ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
386728|Witness of the Ages|{6}|Artifact Creature - Golem|4|4|Morph {5} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Khans of Tarkir|Uncommon|Izzy|228|Morph {5} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
386729|Wooded Foothills||Land|||{T}, Pay 1 life, Sacrifice Wooded Foothills: Search your library for a Mountain or Forest card and put it onto the battlefield. Then shuffle your library.|Khans of Tarkir|Rare|Jonas De Ro|249|{T}, Pay 1 life, Sacrifice Wooded Foothills: Search your library for a Mountain or Forest card and put it onto the battlefield. Then shuffle your library.|
386730|Woolly Loxodon|{5}{G}{G}|Creature - Elephant Warrior|6|7|Morph {5}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Khans of Tarkir|Common|Karla Ortiz|158|Morph {5}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
386731|Zurgo Helmsmasher|{2}{R}{W}{B}|Legendary Creature - Orc Warrior|7|2|Haste<br>Zurgo Helmsmasher attacks each combat if able.<br>Zurgo Helmsmasher has indestructible as long as it's your turn.<br>Whenever a creature dealt damage by Zurgo Helmsmasher this turn dies, put a +1/+1 counter on Zurgo Helmsmasher.|Khans of Tarkir|Mythic Rare|Aleksi Briclot|214|Haste<br>Zurgo Helmsmasher attacks each combat if able.<br>Zurgo Helmsmasher has indestructible as long as it's your turn.<br>Whenever a creature dealt damage by Zurgo Helmsmasher this turn dies, put a +1/+1 counter on Zurgo Helmsmasher.|
386541|Forest||Basic Land - Forest|||G|Khans of Tarkir|Land|Titus Lunter|268|G|
386567|Island||Basic Land - Island|||U|Khans of Tarkir|Land|Titus Lunter|256|U|
386609|Mountain||Basic Land - Mountain|||R|Khans of Tarkir|Land|Florian de Gesincourt|264|R|
386623|Plains||Basic Land - Plains|||W|Khans of Tarkir|Land|Sam Burley|252|W|
386683|Swamp||Basic Land - Swamp|||B|Khans of Tarkir|Land|Adam Paquette|260|B|
386542|Forest||Basic Land - Forest|||G|Khans of Tarkir|Land|Sam Burley|266|G|
386543|Forest||Basic Land - Forest|||G|Khans of Tarkir|Land|Adam Paquette|269|G|
386565|Island||Basic Land - Island|||U|Khans of Tarkir|Land|Florian de Gesincourt|254|U|
386568|Island||Basic Land - Island|||U|Khans of Tarkir|Land|Adam Paquette|257|U|
386612|Mountain||Basic Land - Mountain|||R|Khans of Tarkir|Land|Noah Bradley|262|R|
386610|Mountain||Basic Land - Mountain|||R|Khans of Tarkir|Land|Titus Lunter|265|R|
386624|Plains||Basic Land - Plains|||W|Khans of Tarkir|Land|Noah Bradley|250|W|
386626|Plains||Basic Land - Plains|||W|Khans of Tarkir|Land|Florian de Gesincourt|253|W|
386685|Swamp||Basic Land - Swamp|||B|Khans of Tarkir|Land|Noah Bradley|258|B|
386684|Swamp||Basic Land - Swamp|||B|Khans of Tarkir|Land|Adam Paquette|261|B|
