ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
1537|Pradesh Gypsies|{2}{G}|Creature - Human Nomad|1|1|{1}{G}, {T}: Target creature gets -2/-0 until end of turn.|Legends|Uncommon|0.0||1.0|Quinton Hoover|258||{1}{G}, {T}: Target creature gets -2/-0 until end of turn.|0|
1586|Primordial Ooze|{R}|Creature - Ooze|1|1|Primordial Ooze attacks each turn if able.<br>At the beginning of your upkeep, put a +1/+1 counter on Primordial Ooze. Then you may pay {X}, where X is the number of +1/+1 counters on it. If you don't, tap Primordial Ooze and it deals X damage to you.|Legends|Uncommon|0.0||1.833|Sandra Everingham|259||Primordial Ooze attacks each turn if able.<br>At the beginning of your upkeep, put a +1/+1 counter on Primordial Ooze. Then you may pay {X}, where X is the number of +1/+1 counters on it. If you don't, tap Primordial Ooze and it deals X damage to you.|0|
1493|Psionic Entity|{4}{U}|Creature - Illusion|2|2|{T}: Psionic Entity deals 2 damage to target creature or player and 3 damage to itself.|Legends|Rare|0.0||1.7|Susan Van Camp|260||{T}: Psionic Entity deals 2 damage to target creature or player and 3 damage to itself.|0|
1495|Puppet Master|{U}{U}{U}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, return that card to its owner's hand. If that card is returned to its owner's hand this way, you may pay {U}{U}{U}. If you do, return Puppet Master from your graveyard to your hand.|Legends|Uncommon|0.0||2.472|Sandra Everingham|261||Enchant creature<br>When enchanted creature dies, return that card to its owner's hand. If that card is returned to its owner's hand this way, you may pay {U}{U}{U}. If you do, return Puppet Master from your graveyard to your hand.|0|
1587|Pyrotechnics|{4}{R}|Sorcery|||Pyrotechnics deals 4 damage divided as you choose among any number of target creatures and/or players.|Legends|Common|0.0||3.346|Anson Maddocks|262||Pyrotechnics deals 4 damage divided as you choose among any number of target creatures and/or players.|0|
1538|Rabid Wombat|{2}{G}{G}|Creature - Wombat|0|1|Vigilance<br>Rabid Wombat gets +2/+2 for each Aura attached to it.|Legends|Uncommon|0.0||3.615|Kaja Foglio|263||Vigilance<br>Rabid Wombat gets +2/+2 for each Aura attached to it.|0|
1539|Radjan Spirit|{3}{G}|Creature - Spirit|3|2|{T}: Target creature loses flying until end of turn.|Legends|Uncommon|0.0||1.833|Christopher Rush|264||{T}: Target creature loses flying until end of turn.|0|
1540|Rebirth|{3}{G}{G}{G}|Sorcery|||Remove Rebirth from your deck before playing if you're not playing for ante.<br>Each player may put the top card of his or her library into the ante. If a player does, his or her life total becomes 20.|Legends|Rare|0.0||1.533|Mark Tedin|265||Remove Rebirth from your deck before playing if you're not playing for ante.<br><br>Each player may put the top card of his or her library into the ante. If a player does, his or her life total becomes 20.|0|
1496|Recall|{X}{X}{U}|Sorcery|||Discard X cards, then return a card from your graveyard to your hand for each card discarded this way. Exile Recall.|Legends|Rare|0.0||2.558|Brian Snoddy|266||Discard X cards, then return a card from your graveyard to your hand for each card discarded this way. Exile Recall.|0|
1418|Red Mana Battery|{4}|Artifact|||{2}, {T}: Put a charge counter on Red Mana Battery.<br>{T}, Remove any number of charge counters from Red Mana Battery: Add {R} to your mana pool, then add an additional {R} to your mana pool for each charge counter removed this way.|Legends|Uncommon|0.0||2.308|Mark Tedin|267||{2}, {T}: Put a charge counter on Red Mana Battery.<br><br>{T}, Remove any number of charge counters from Red Mana Battery: Add {R} to your mana pool, then add an additional {R} to your mana pool for each charge counter removed this way.|0|
1419|Relic Barrier|{2}|Artifact|||{T}: Tap target artifact.|Legends|Uncommon|0.0||3.26|Harold McNeill|268||{T}: Tap target artifact.|0|
1497|Relic Bind|{2}{U}|Enchantment - Aura|||Enchant artifact an opponent controls<br>Whenever enchanted artifact becomes tapped, choose one- Relic Bind deals 1 damage to target player; or target player gains 1 life.|Legends|Uncommon|0.0||1.429|Christopher Rush|269||Enchant artifact an opponent controls<br>Whenever enchanted artifact becomes tapped, choose one- Relic Bind deals 1 damage to target player; or target player gains 1 life.|0|
1498|Remove Soul|{1}{U}|Instant|||Counter target creature spell.|Legends|Common|0.0||4.121|Brian Snoddy|270||Counter target creature spell.|0|
1542|Revelation|{G}|World Enchantment|||Players play with their hands revealed.|Legends|Rare|0.0||2.69|Kaja Foglio|271||Players play with their hands revealed.|0|
1633|Seeker|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't be blocked except by artifact creatures and/or white creatures.|Legends|Uncommon|0.0||2.167|Mark Poole|272||Enchant creature<br>Enchanted creature can't be blocked except by artifact creatures and/or white creatures.|0|
1502|Segovian Leviathan|{4}{U}|Creature - Leviathan|3|3|Islandwalk|Legends|Uncommon|0.0||1.833|Melissa Benson|273||Islandwalk|0|
1421|Sentinel|{4}|Artifact Creature - Shapeshifter|1|1|{0}: Sentinel's toughness becomes 1 plus the power of target creature blocking or blocked by Sentinel. <i>(This effect lasts indefinitely.)</i>|Legends|Rare|0.0||3.36|Randy Asplund-Faith|274||{0}: Sentinel's toughness becomes 1 plus the power of target creature blocking or blocked by Sentinel. <i>(This effect lasts indefinitely.)</i>|0|
1422|Serpent Generator|{6}|Artifact|||{4}, {T}: Put a 1/1 colorless Snake artifact creature token onto the battlefield. It has "Whenever this creature deals damage to a player, that player gets a poison counter." <i>(A player with ten or more poison counters loses the game.)</i>|Legends|Rare|0.0||2.481|Mark Tedin|275||{4}, {T}: Put a 1/1 colorless Snake artifact creature token onto the battlefield. It has "Whenever this creature deals damage to a player, that player gets a poison counter." <i>(A player with ten or more poison counters loses the game.)</i>|0|
1634|Shield Wall|{1}{W}|Instant|||Creatures you control get +0/+2 until end of turn.|Legends|Uncommon|0.0||2.2|Douglas Shuler|276||Creatures you control get +0/+2 until end of turn.|0|
1456|Shimian Night Stalker|{3}{B}{B}|Creature - Nightstalker|4|4|{B}, {T}: All damage that would be dealt to you this turn by target attacking creature is dealt to Shimian Night Stalker instead.|Legends|Uncommon|0.0||3.233|Jesper Myrfors|277||{B}, {T}: All damage that would be dealt to you this turn by target attacking creature is dealt to Shimian Night Stalker instead.|0|
1590|Spinal Villain|{2}{R}|Creature - Beast|1|2|{T}: Destroy target blue creature.|Legends|Rare|0.0||3.41|Anson Maddocks|278||{T}: Destroy target blue creature.|0|
1635|Spirit Link|{W}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Whenever enchanted creature deals damage, you gain that much life.|Legends|Uncommon|0.0||3.635|Kaja Foglio|279||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Whenever enchanted creature deals damage, you gain that much life.|0|
1457|Spirit Shackle|{B}{B}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature becomes tapped, put a -0/-2 counter on it.|Legends|Common|0.0||1.636|Edward Beard, Jr.|280||Enchant creature<br>Whenever enchanted creature becomes tapped, put a -0/-2 counter on it.|0|
1545|Storm Seeker|{3}{G}|Instant|||Storm Seeker deals damage equal to the number of cards in target player's hand to that player.|Legends|Uncommon|0.0||3.45|Mark Poole|281||Storm Seeker deals damage equal to the number of cards in target player's hand to that player.|0|
1547|Sylvan Library|{1}{G}|Enchantment|||At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library.|Legends|Uncommon|0.0||4.423|Harold McNeill|282||At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library.|0|
1458|Syphon Soul|{2}{B}|Sorcery|||Syphon Soul deals 2 damage to each other player. You gain life equal to the damage dealt this way.|Legends|Common|0.0||3.167|Melissa Benson|283||Syphon Soul deals 2 damage to each other player. You gain life equal to the damage dealt this way.|0|
1459|Takklemaggot|{2}{B}{B}|Enchantment - Aura|||Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, put a -0/-1 counter on that creature.<br>When enchanted creature dies, that creature's controller chooses a creature that Takklemaggot could enchant. If he or she does, return Takklemaggot to the battlefield under your control attached to that creature. If he or she doesn't, return Takklemaggot to the battlefield under your control as a non-Aura enchantment. It loses "enchant creature" and gains "At the beginning of that player's upkeep, Takklemaggot deals 1 damage to him or her."|Legends|Uncommon|0.0||2.854|Daniel Gelon|284||Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, put a -0/-1 counter on that creature.<br>When enchanted creature dies, that creature's controller chooses a creature that Takklemaggot could enchant. If he or she does, return Takklemaggot to the battlefield under your control attached to that creature. If he or she doesn't, return Takklemaggot to the battlefield under your control as a non-Aura enchantment. It loses "enchant creature" and gains "At the beginning of that player's upkeep, Takklemaggot deals 1 damage to him or her."|0|
1506|Teleport|{U}{U}{U}|Instant|||Cast Teleport only during the declare attackers step.<br>Target creature is unblockable this turn.|Legends|Rare|0.0||1.636|Douglas Shuler|285||Cast Teleport only during the declare attackers step.<br>Target creature is unblockable this turn.|0|
1592|Tempest Efreet|{1}{R}{R}{R}|Creature - Efreet|3|3|Remove Tempest Efreet from your deck before playing if you're not playing for ante.<br>{T}, Sacrifice Tempest Efreet: Target opponent may pay 10 life. If that player doesn't, he or she reveals a card at random from his or her hand. Exchange ownership of the revealed card and Tempest Efreet. Put the revealed card into your hand and Tempest Efreet from anywhere into that player's graveyard.|Legends|Rare|0.0||2.583|NéNé Thomas|286||Remove Tempest Efreet from your deck before playing if you're not playing for ante.<br>{T}, Sacrifice Tempest Efreet: Target opponent may pay 10 life. If that player doesn't, he or she reveals a card at random from his or her hand. Exchange ownership of the revealed card and Tempest Efreet. Put the revealed card into your hand and Tempest Efreet from anywhere into that player's graveyard.|0|
1593|The Brute|{1}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+0.<br>{R}{R}{R}: Regenerate enchanted creature.|Legends|Common|0.0||1.18|Mark Poole|287||Enchant creature<br>Enchanted creature gets +1/+0.<br>{R}{R}{R}: Regenerate enchanted creature.|0|
1461|The Wretched|{3}{B}{B}|Creature - Demon|2|5|At end of combat, gain control of all creatures blocking The Wretched for as long as you control The Wretched.|Legends|Rare|0.0||3.948|Christopher Rush|288||At end of combat, gain control of all creatures blocking The Wretched for as long as you control The Wretched.|0|
1637|Thunder Spirit|{1}{W}{W}|Creature - Elemental Spirit|2|2|Flying, first strike|Legends|Rare|0.0||4.171|Randy Asplund-Faith|289||Flying, first strike|0|
1507|Time Elemental|{2}{U}|Creature - Elemental|0|2|When Time Elemental attacks or blocks, at end of combat, sacrifice it and it deals 5 damage to you.<br>{2}{U}{U}, {T}: Return target permanent that isn't enchanted to its owner's hand.|Legends|Rare|0.0||2.696|Amy Weber|290||When Time Elemental attacks or blocks, at end of combat, sacrifice it and it deals 5 damage to you.<br>{2}{U}{U}, {T}: Return target permanent that isn't enchanted to its owner's hand.|0|
1691|Tobias Andrion|{3}{W}{U}|Legendary Creature - Human Advisor|4|4||Legends|Uncommon|0.0||1.134|Andi Rusu|291|||0|
1463|Transmutation|{1}{B}|Instant|||Switch target creature's power and toughness until end of turn.|Legends|Common|0.0||2.132|Susan Van Camp|292||Switch target creature's power and toughness until end of turn.|0|
1638|Tundra Wolves|{W}|Creature - Wolf|1|1|First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|Legends|Common|0.0||3.364|Quinton Hoover|293||First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|0|
1464|Underworld Dreams|{B}{B}{B}|Enchantment|||Whenever an opponent draws a card, Underworld Dreams deals 1 damage to him or her.|Legends|Uncommon|0.0||4.306|Julie Baroh|294||Whenever an opponent draws a card, Underworld Dreams deals 1 damage to him or her.|0|
1550|Untamed Wilds|{2}{G}|Sorcery|||Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.|Legends|Uncommon|0.0||3.0|NéNé Thomas|295||Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.|0|
1465|Vampire Bats|{B}|Creature - Bat|0|1|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{B}: Vampire Bats gets +1/+0 until end of turn. Activate this ability no more than twice each turn.|Legends|Common|0.0||3.375|Anson Maddocks|296||Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{B}: Vampire Bats gets +1/+0 until end of turn. Activate this ability no more than twice each turn.|0|
1639|Visions|{W}|Sorcery|||Look at the top five cards of target player's library. You may then have that player shuffle that library.|Legends|Uncommon|0.0||1.857|NéNé Thomas|297||Look at the top five cards of target player's library. You may then have that player shuffle that library.|0|
1425|Voodoo Doll|{6}|Artifact|||At the beginning of your upkeep, put a pin counter on Voodoo Doll.<br>At the beginning of your end step, if Voodoo Doll is untapped, destroy Voodoo Doll and it deals damage to you equal to the number of pin counters on it.<br>{X}{X}, {T}: Voodoo Doll deals damage equal to the number of pin counters on it to target creature or player. X is the number of pin counters on Voodoo Doll.|Legends|Rare|0.0||2.083|Sandra Everingham|298||At the beginning of your upkeep, put a pin counter on Voodoo Doll.<br>At the beginning of your end step, if Voodoo Doll is untapped, destroy Voodoo Doll and it deals damage to you equal to the number of pin counters on it.<br>{X}{X}, {T}: Voodoo Doll deals damage equal to the number of pin counters on it to target creature or player. X is the number of pin counters on Voodoo Doll.|0|
1594|Wall of Dust|{2}{R}|Creature - Wall|1|4|Defender <i>(This creature can't attack.)</i><br>Whenever Wall of Dust blocks a creature, that creature can't attack during its controller's next turn.|Legends|Uncommon|0.0||2.346|Richard Thomas|299||Defender <i>(This creature can't attack.)</i><br>Whenever Wall of Dust blocks a creature, that creature can't attack during its controller's next turn.|0|
1596|Wall of Heat|{2}{R}|Creature - Wall|2|6|Defender <i>(This creature can't attack.)</i>|Legends|Common|0.0||2.765|Richard Thomas|300||Defender <i>(This creature can't attack.)</i>|0|
1597|Wall of Opposition|{3}{R}{R}|Creature - Wall|0|6|Defender <i>(This creature can't attack.)</i><br>{1}: Wall of Opposition gets +1/+0 until end of turn.|Legends|Rare|0.0||1.714|Harold McNeill|301||Defender <i>(This creature can't attack.)</i><br>{1}: Wall of Opposition gets +1/+0 until end of turn.|0|
1468|Wall of Shadows|{1}{B}{B}|Creature - Wall|0|1|Defender <i>(This creature can't attack.)</i><br>Prevent all damage that would be dealt to Wall of Shadows by creatures it's blocking.<br>Wall of Shadows can't be the target of spells that can target only Walls or of abilities that can target only Walls.|Legends|Common|0.0||2.69|Pete Venters|302||Defender <i>(This creature can't attack.)</i><br>Prevent all damage that would be dealt to Wall of Shadows by creatures it's blocking.<br>Wall of Shadows can't be the target of spells that can target only Walls or of abilities that can target only Walls.|0|
1510|Wall of Vapor|{3}{U}|Creature - Wall|0|1|Defender <i>(This creature can't attack.)</i><br>Prevent all damage that would be dealt to Wall of Vapor by creatures it's blocking.|Legends|Common|0.0||2.056|Richard Thomas|303||Defender <i>(This creature can't attack.)</i><br>Prevent all damage that would be dealt to Wall of Vapor by creatures it's blocking.|0|
1511|Wall of Wonder|{2}{U}{U}|Creature - Wall|1|5|Defender <i>(This creature can't attack.)</i><br>{2}{U}{U}: Wall of Wonder gets +4/-4 until end of turn and can attack this turn as though it didn't have defender.|Legends|Uncommon|0.0||2.109|Richard Thomas|304||Defender <i>(This creature can't attack.)</i><br>{2}{U}{U}: Wall of Wonder gets +4/-4 until end of turn and can attack this turn as though it didn't have defender.|0|
1551|Whirling Dervish|{G}{G}|Creature - Human Monk|1|1|Protection from black<br>At the beginning of each end step, if Whirling Dervish dealt damage to an opponent this turn, put a +1/+1 counter on it.|Legends|Uncommon|0.0||3.65|Susan Van Camp|305||Protection from black<br>At the beginning of each end step, if Whirling Dervish dealt damage to an opponent this turn, put a +1/+1 counter on it.|0|
1426|White Mana Battery|{4}|Artifact|||{2}, {T}: Put a charge counter on White Mana Battery.<br>{T}, Remove any number of charge counters from White Mana Battery: Add {W} to your mana pool, then add an additional {W} to your mana pool for each charge counter removed this way.|Legends|Uncommon|0.0||1.9|Anthony Waters|306||{2}, {T}: Put a charge counter on White Mana Battery.<br><br>{T}, Remove any number of charge counters from White Mana Battery: Add {W} to your mana pool, then add an additional {W} to your mana pool for each charge counter removed this way.|0|
1598|Winds of Change|{R}|Sorcery|||Each player shuffles the cards from his or her hand into his or her library, then draws that many cards.|Legends|Uncommon|0.0||3.281|Justin Hampton|307||Each player shuffles the cards from his or her hand into his or her library, then draws that many cards.|0|
1553|Winter Blast|{X}{G}|Sorcery|||Tap X target creatures. Winter Blast deals 2 damage to each of those creatures with flying.|Legends|Rare|0.0||3.375|Kaja Foglio|308||Tap X target creatures. Winter Blast deals 2 damage to each of those creatures with flying.|0|
1554|Wolverine Pack|{2}{G}{G}|Creature - Wolverine|2|4|Rampage 2 <i>(Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)</i>|Legends|Common|0.0||2.974|Jeff A. Menges|309||Rampage 2 <i>(Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)</i>|0|
1512|Zephyr Falcon|{1}{U}|Creature - Bird|1|1|Flying, vigilance|Legends|Common|0.0||2.84|Heather Hudson|310||Flying, vigilance|0|
