ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
383425|Urborg, Tomb of Yawgmoth||Legendary Land|||Each land is a Swamp in addition to its other land types.|Magic 2015 Core Set|Rare|John Avon|248|Each land is a Swamp in addition to its other land types.|
383426|Venom Sliver|{1}{G}|Creature - Sliver|1|1|Sliver creatures you control have deathtouch. <i>(Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)</i>|Magic 2015 Core Set|Uncommon|Dave Kendall|205|Sliver creatures you control have deathtouch. <i>(Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)</i>|
383427|Verdant Haven|{2}{G}|Enchantment - Aura|||Enchant land<br>When Verdant Haven enters the battlefield, you gain 2 life.<br>Whenever enchanted land is tapped for mana, its controller adds one mana of any color to his or her mana pool <i>(in addition to the mana the land produces)</i>.|Magic 2015 Core Set|Common|Daniel Ljunggren|206|Enchant land<br>When Verdant Haven enters the battlefield, you gain 2 life.<br>Whenever enchanted land is tapped for mana, its controller adds one mana of any color to his or her mana pool <i>(in addition to the mana the land produces)</i>.|
383428|Vineweft|{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1.<br>{4}{G}: Return Vineweft from your graveyard to your hand.|Magic 2015 Core Set|Common|Lucas Graciano|207|Enchant creature<br>Enchanted creature gets +1/+1.<br>{4}{G}: Return Vineweft from your graveyard to your hand.|
383429|Void Snare|{U}|Sorcery|||Return target nonland permanent to its owner's hand.|Magic 2015 Core Set|Common|Zack Stella|82|Return target nonland permanent to its owner's hand.|
383174|Walking Corpse|{1}{B}|Creature - Zombie|2|2||Magic 2015 Core Set|Common|Igor Kieryluk|278||
383430|Wall of Essence|{1}{W}|Creature - Wall|0|4|Defender <i>(This creature can't attack.)</i><br>Whenever Wall of Essence is dealt combat damage, you gain that much life.|Magic 2015 Core Set|Uncommon|Adam Rex|41|Defender <i>(This creature can't attack.)</i><br>Whenever Wall of Essence is dealt combat damage, you gain that much life.|
383431|Wall of Fire|{1}{R}{R}|Creature - Wall|0|5|Defender <i>(This creature can't attack.)</i><br>{R}: Wall of Fire gets +1/+0 until end of turn.|Magic 2015 Core Set|Common|Dan Dos Santos|167|Defender <i>(This creature can't attack.)</i><br>{R}: Wall of Fire gets +1/+0 until end of turn.|
383432|Wall of Frost|{1}{U}{U}|Creature - Wall|0|7|Defender <i>(This creature can't attack.)</i><br>Whenever Wall of Frost blocks a creature, that creature doesn't untap during its controller's next untap step.|Magic 2015 Core Set|Uncommon|Mike Bierek|83|Defender <i>(This creature can't attack.)</i><br>Whenever Wall of Frost blocks a creature, that creature doesn't untap during its controller's next untap step.|
383433|Wall of Limbs|{2}{B}|Creature - Zombie Wall|0|3|Defender <i>(This creature can't attack.)</i><br>Whenever you gain life, put a +1/+1 counter on Wall of Limbs.<br>{5}{B}{B}, Sacrifice Wall of Limbs: Target player loses X life, where X is Wall of Limbs's power.|Magic 2015 Core Set|Uncommon|Yeong-Hao Han|121|Defender <i>(This creature can't attack.)</i><br>Whenever you gain life, put a +1/+1 counter on Wall of Limbs.<br>{5}{B}{B}, Sacrifice Wall of Limbs: Target player loses X life, where X is Wall of Limbs's power.|
383434|Wall of Mulch|{1}{G}|Creature - Wall|0|4|Defender <i>(This creature can't attack.)</i><br>{G}, Sacrifice a Wall: Draw a card.|Magic 2015 Core Set|Uncommon|Anthony S. Waters|208|Defender <i>(This creature can't attack.)</i><br>{G}, Sacrifice a Wall: Draw a card.|
383435|Warden of the Beyond|{2}{W}|Creature - Human Wizard|2|2|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i><br>Warden of the Beyond gets +2/+2 as long as an opponent owns a card in exile.|Magic 2015 Core Set|Uncommon|Raymond Swanland|42|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i><br>Warden of the Beyond gets +2/+2 as long as an opponent owns a card in exile.|
383436|Waste Not|{1}{B}|Enchantment|||Whenever an opponent discards a creature card, put a 2/2 black Zombie creature token onto the battlefield.<br>Whenever an opponent discards a land card, add {B}{B} to your mana pool.<br>Whenever an opponent discards a noncreature, nonland card, draw a card.|Magic 2015 Core Set|Rare|Matt Stewart|122|Whenever an opponent discards a creature card, put a 2/2 black Zombie creature token onto the battlefield.<br>Whenever an opponent discards a land card, add {B}{B} to your mana pool.<br>Whenever an opponent discards a noncreature, nonland card, draw a card.|
383437|Welkin Tern|{1}{U}|Creature - Bird|2|1|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Welkin Tern can block only creatures with flying.|Magic 2015 Core Set|Common|Austin Hsu|84|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Welkin Tern can block only creatures with flying.|
383438|Will-Forged Golem|{6}|Artifact Creature - Golem|4|4|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i>|Magic 2015 Core Set|Common|Jason Felix|239|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i>|
383439|Witch's Familiar|{2}{B}|Creature - Frog|2|3||Magic 2015 Core Set|Common|Jack Wang|123||
383440|Xathrid Slyblade|{2}{B}|Creature - Human Assassin|2|1|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i><br>{3}{B}: Until end of turn, Xathrid Slyblade loses hexproof and gains first strike and deathtouch. <i>(It deals combat damage before creatures without first strike. Any amount of damage it deals to a creature is enough to destroy it.)</i>|Magic 2015 Core Set|Uncommon|Steve Prescott|124|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i><br>{3}{B}: Until end of turn, Xathrid Slyblade loses hexproof and gains first strike and deathtouch. <i>(It deals combat damage before creatures without first strike. Any amount of damage it deals to a creature is enough to destroy it.)</i>|
383441|Yavimaya Coast||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {U} to your mana pool. Yavimaya Coast deals 1 damage to you.|Magic 2015 Core Set|Rare|Anthony S. Waters|249|{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {U} to your mana pool. Yavimaya Coast deals 1 damage to you.|
383442|Yisan, the Wanderer Bard|{2}{G}|Legendary Creature - Human Rogue|2|3|{2}{G}, {T}, Put a verse counter on Yisan, the Wanderer Bard: Search your library for a creature card with converted mana cost equal to the number of verse counters on Yisan, put it onto the battlefield, then shuffle your library.|Magic 2015 Core Set|Rare|Chase Stone|209|{2}{G}, {T}, Put a verse counter on Yisan, the Wanderer Bard: Search your library for a creature card with converted mana cost equal to the number of verse counters on Yisan, put it onto the battlefield, then shuffle your library.|
383443|Zof Shade|{3}{B}|Creature - Shade|2|2|{2}{B}: Zof Shade gets +2/+2 until end of turn.|Magic 2015 Core Set|Common|Jason A. Engle|125|{2}{B}: Zof Shade gets +2/+2 until end of turn.|
383244|Forest||Basic Land - Forest|||G|Magic 2015 Core Set|Land|John Avon|266|G|
383243|Forest||Basic Land - Forest|||G|Magic 2015 Core Set|Land|Noah Bradley|268|G|
383241|Forest||Basic Land - Forest|||G|Magic 2015 Core Set|Land|Jonas De Ro|269|G|
383284|Island||Basic Land - Island|||U|Magic 2015 Core Set|Land|Cliff Childs|254|U|
383283|Island||Basic Land - Island|||U|Magic 2015 Core Set|Land|Peter Mohrbacher|256|U|
383282|Island||Basic Land - Island|||U|Magic 2015 Core Set|Land|Andreas Rocha|257|U|
383315|Mountain||Basic Land - Mountain|||R|Magic 2015 Core Set|Land|Cliff Childs|262|R|
383318|Mountain||Basic Land - Mountain|||R|Magic 2015 Core Set|Land|Nils Hamm|264|R|
383316|Mountain||Basic Land - Mountain|||R|Magic 2015 Core Set|Land|Karl Kopinski|265|R|
383347|Plains||Basic Land - Plains|||W|Magic 2015 Core Set|Land|John Avon|250|W|
383348|Plains||Basic Land - Plains|||W|Magic 2015 Core Set|Land|Howard Lyon|252|W|
383349|Plains||Basic Land - Plains|||W|Magic 2015 Core Set|Land|Andreas Rocha|253|W|
383409|Swamp||Basic Land - Swamp|||B|Magic 2015 Core Set|Land|John Avon|258|B|
383411|Swamp||Basic Land - Swamp|||B|Magic 2015 Core Set|Land|Jonas De Ro|260|B|
383408|Swamp||Basic Land - Swamp|||B|Magic 2015 Core Set|Land|Jung Park|261|B|
