ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
394714|Stratus Dancer|{1}{U}|Creature - Djinn Monk|2|1|Flying<br>Megamorph {1}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Stratus Dancer is turned face up, counter target instant or sorcery spell.|Dragons of Tarkir|Rare|Anastasia Ovchinnikova|80|Flying<br>Megamorph {1}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Stratus Dancer is turned face up, counter target instant or sorcery spell.|
394715|Strongarm Monk|{4}{W}|Creature - Human Monk|3|3|Whenever you cast a noncreature spell, creatures you control get +1/+1 until end of turn.|Dragons of Tarkir|Uncommon|Viktor Titov|39|Whenever you cast a noncreature spell, creatures you control get +1/+1 until end of turn.|
394716|Student of Ojutai|{3}{W}|Creature - Human Monk|2|4|Whenever you cast a noncreature spell, you gain 2 life.|Dragons of Tarkir|Common|Jason A. Engle|40|Whenever you cast a noncreature spell, you gain 2 life.|
394717|Summit Prowler|{2}{R}{R}|Creature - Yeti|4|3||Dragons of Tarkir|Common|Filip Burburan|160||
394718|Sunbringer's Touch|{2}{G}{G}|Sorcery|||Bolster X, where X is the number of cards in your hand. Each creature you control with a +1/+1 counter on it gains trample until end of turn. <i>(To bolster X, choose a creature with the least toughness among creatures you control and put X +1/+1 counters on it.)</i>|Dragons of Tarkir|Rare|Lucas Graciano|209|Bolster X, where X is the number of cards in your hand. Each creature you control with a +1/+1 counter on it gains trample until end of turn. <i>(To bolster X, choose a creature with the least toughness among creatures you control and put X +1/+1 counters on it.)</i>|
394719|Sunscorch Regent|{3}{W}{W}|Creature - Dragon|4|3|Flying<br>Whenever an opponent casts a spell, put a +1/+1 counter on Sunscorch Regent and you gain 1 life.|Dragons of Tarkir|Rare|Matt Stewart|41|Flying<br>Whenever an opponent casts a spell, put a +1/+1 counter on Sunscorch Regent and you gain 1 life.|
394720|Surge of Righteousness|{1}{W}|Instant|||Destroy target black or red creature that's attacking or blocking. You gain 2 life.|Dragons of Tarkir|Uncommon|Marco Nelor|42|Destroy target black or red creature that's attacking or blocking. You gain 2 life.|
394721|Surrak, the Hunt Caller|{2}{G}{G}|Legendary Creature - Human Warrior|5|4|Formidable- At the beginning of combat on your turn, if creatures you control have total power 8 or greater, target creature you control gains haste until end of turn.|Dragons of Tarkir|Rare|Wesley Burt|210|Formidable- At the beginning of combat on your turn, if creatures you control have total power 8 or greater, target creature you control gains haste until end of turn.|
394725|Swift Warkite|{4}{B}{R}|Creature - Dragon|4|4|Flying<br>When Swift Warkite enters the battlefield, you may put a creature card with converted mana cost 3 or less from your hand or graveyard onto the battlefield. That creature gains haste. Return it to your hand at the beginning of the next end step.|Dragons of Tarkir|Uncommon|Izzy|233|Flying<br>When Swift Warkite enters the battlefield, you may put a creature card with converted mana cost 3 or less from your hand or graveyard onto the battlefield. That creature gains haste. Return it to your hand at the beginning of the next end step.|
394726|Taigam's Strike|{3}{U}|Sorcery|||Target creature gets +2/+0 until end of turn and can't be blocked this turn.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Dragons of Tarkir|Common|David Gaillet|81|Target creature gets +2/+0 until end of turn and can't be blocked this turn.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|
394727|Tail Slash|{2}{R}|Instant|||Target creature you control deals damage equal to its power to target creature you don't control.|Dragons of Tarkir|Common|Efrem Palacios|161|Target creature you control deals damage equal to its power to target creature you don't control.|
394728|Tapestry of the Ages|{4}|Artifact|||{2}, {T}: Draw a card. Activate this ability only if you've cast a noncreature spell this turn.|Dragons of Tarkir|Uncommon|Yeong-Hao Han|246|{2}, {T}: Draw a card. Activate this ability only if you've cast a noncreature spell this turn.|
394729|Territorial Roc|{1}{W}|Creature - Bird|1|3|Flying|Dragons of Tarkir|Common|YW Tang|43|Flying|
394730|Thunderbreak Regent|{2}{R}{R}|Creature - Dragon|4|4|Flying<br>Whenever a Dragon you control becomes the target of a spell or ability an opponent controls, Thunderbreak Regent deals 3 damage to that player.|Dragons of Tarkir|Rare|Ryan Pancoast|162|Flying<br>Whenever a Dragon you control becomes the target of a spell or ability an opponent controls, Thunderbreak Regent deals 3 damage to that player.|
394731|Tormenting Voice|{1}{R}|Sorcery|||As an additional cost to cast Tormenting Voice, discard a card.<br>Draw two cards.|Dragons of Tarkir|Common|Volkan Baga|163|As an additional cost to cast Tormenting Voice, discard a card.<br>Draw two cards.|
394732|Tread Upon|{1}{G}|Instant|||Target creature gets +2/+2 and gains trample until end of turn.|Dragons of Tarkir|Common|Efrem Palacios|211|Target creature gets +2/+2 and gains trample until end of turn.|
394733|Twin Bolt|{1}{R}|Instant|||Twin Bolt deals 2 damage divided as you choose among one or two target creatures and/or players.|Dragons of Tarkir|Common|Svetlin Velinov|164|Twin Bolt deals 2 damage divided as you choose among one or two target creatures and/or players.|
394734|Ukud Cobra|{3}{B}|Creature - Snake|2|5|Deathtouch|Dragons of Tarkir|Uncommon|Johann Bodin|123|Deathtouch|
394735|Ultimate Price|{1}{B}|Instant|||Destroy target monocolored creature.|Dragons of Tarkir|Uncommon|Jack Wang|124|Destroy target monocolored creature.|
394736|Updraft Elemental|{2}{U}|Creature - Elemental|1|4|Flying|Dragons of Tarkir|Common|Raf Sarmento|82|Flying|
394737|Vandalize|{4}{R}|Sorcery|||Choose one or both-<br>• Destroy target artifact.<br>• Destroy target land.|Dragons of Tarkir|Common|Ryan Barger|165|Choose one or both-<br>• Destroy target artifact.<br>• Destroy target land.|
394738|Vial of Dragonfire|{2}|Artifact|||{2}, {T}, Sacrifice Vial of Dragonfire: Vial of Dragonfire deals 2 damage to target creature.|Dragons of Tarkir|Common|Franz Vohwinkel|247|{2}, {T}, Sacrifice Vial of Dragonfire: Vial of Dragonfire deals 2 damage to target creature.|
394739|Virulent Plague|{2}{B}|Enchantment|||Creature tokens get -2/-2.|Dragons of Tarkir|Uncommon|Johann Bodin|125|Creature tokens get -2/-2.|
394740|Void Squall|{4}{U}|Sorcery|||Return target nonland permanent to its owner's hand.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Dragons of Tarkir|Uncommon|James Paick|83|Return target nonland permanent to its owner's hand.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|
394741|Volcanic Rush|{4}{R}|Instant|||Attacking creatures get +2/+0 and gain trample until end of turn.|Dragons of Tarkir|Common|Ryan Barger|166|Attacking creatures get +2/+0 and gain trample until end of turn.|
394742|Volcanic Vision|{5}{R}{R}|Sorcery|||Return target instant or sorcery card from your graveyard to your hand. Volcanic Vision deals damage equal to that card's converted mana cost to each creature your opponents control. Exile Volcanic Vision.|Dragons of Tarkir|Rare|Noah Bradley|167|Return target instant or sorcery card from your graveyard to your hand. Volcanic Vision deals damage equal to that card's converted mana cost to each creature your opponents control. Exile Volcanic Vision.|
394743|Vulturous Aven|{3}{B}|Creature - Bird Shaman|2|3|Flying<br>Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Vulturous Aven exploits a creature, you draw two cards and you lose 2 life.|Dragons of Tarkir|Common|Kev Walker|126|Flying<br>Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Vulturous Aven exploits a creature, you draw two cards and you lose 2 life.|
394744|Wandering Tombshell|{3}{B}|Creature - Zombie Turtle|1|6||Dragons of Tarkir|Common|Yeong-Hao Han|127||
394745|Warbringer|{3}{R}|Creature - Orc Berserker|3|3|Dash costs you pay cost {2} less <i>(as long as this creature is on the battlefield)</i>.<br>Dash {2}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Dragons of Tarkir|Uncommon|Raymond Swanland|168|Dash costs you pay cost {2} less <i>(as long as this creature is on the battlefield)</i>.<br>Dash {2}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
394746|Youthful Scholar|{3}{U}|Creature - Human Wizard|2|2|When Youthful Scholar dies, draw two cards.|Dragons of Tarkir|Uncommon|Cynthia Sheppard|84|When Youthful Scholar dies, draw two cards.|
394747|Zephyr Scribe|{2}{U}|Creature - Human Monk|2|1|{U}, {T}: Draw a card, then discard a card.<br>Whenever you cast a noncreature spell, untap Zephyr Scribe.|Dragons of Tarkir|Common|Lius Lasahido|85|{U}, {T}: Draw a card, then discard a card.<br>Whenever you cast a noncreature spell, untap Zephyr Scribe.|
394748|Zurgo Bellstriker|{R}|Legendary Creature - Orc Warrior|2|2|Zurgo Bellstriker can't block creatures with power 2 or greater.<br>Dash {1}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Dragons of Tarkir|Rare|Jason Rainville|169|Zurgo Bellstriker can't block creatures with power 2 or greater.<br>Dash {1}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
394573|Forest||Basic Land - Forest|||G|Dragons of Tarkir|Land|Vance Kovacs|263|G|
394574|Forest||Basic Land - Forest|||G|Dragons of Tarkir|Land|Vance Kovacs|264|G|
394603|Island||Basic Land - Island|||U|Dragons of Tarkir|Land|Jeremy Jarvis|254|U|
394604|Island||Basic Land - Island|||U|Dragons of Tarkir|Land|Jeremy Jarvis|255|U|
394629|Mountain||Basic Land - Mountain|||R|Dragons of Tarkir|Land|Jonas De Ro|261|R|
394630|Mountain||Basic Land - Mountain|||R|Dragons of Tarkir|Land|Jonas De Ro|260|R|
394650|Plains||Basic Land - Plains|||W|Dragons of Tarkir|Land|Véronique Meignaud|251|W|
394651|Plains||Basic Land - Plains|||W|Dragons of Tarkir|Land|Véronique Meignaud|252|W|
394723|Swamp||Basic Land - Swamp|||B|Dragons of Tarkir|Land|Véronique Meignaud|257|B|
394724|Swamp||Basic Land - Swamp|||B|Dragons of Tarkir|Land|Véronique Meignaud|258|B|
