ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
2721|Earthlink|{3}{B}{R}{G}|Enchantment|||At the beginning of your upkeep, sacrifice Earthlink unless you pay {2}.<br>Whenever a creature dies, that creature's controller sacrifices a land.|Ice Age|Rare|0.0||2.344|Richard Kane Ferguson|210||At the beginning of your upkeep, sacrifice Earthlink unless you pay {2}.<br>Whenever a creature dies, that creature's controller sacrifices a land.|0|
2722|Elemental Augury|{U}{B}{R}|Enchantment|||{3}: Look at the top three cards of target player's library, then put them back in any order.|Ice Age|Rare|0.0||3.214|Anthony Waters|211||{3}: Look at the top three cards of target player's library, then put them back in any order.|0|
2723|Essence Vortex|{1}{U}{B}|Instant|||Destroy target creature unless its controller pays life equal to its toughness. A creature destroyed this way can't be regenerated.|Ice Age|Uncommon|0.0||3.112|Margaret Organ-Kean|212||Destroy target creature unless its controller pays life equal to its toughness. A creature destroyed this way can't be regenerated.|0|
2724|Fiery Justice|{R}{G}{W}|Sorcery|||Fiery Justice deals 5 damage divided as you choose among any number of target creatures and/or players. Target opponent gains 5 life.|Ice Age|Rare|0.0||2.705|Melissa Benson|213||Fiery Justice deals 5 damage divided as you choose among any number of target creatures and/or players. Target opponent gains 5 life.|0|
2725|Fire Covenant|{1}{B}{R}|Instant|||As an additional cost to cast Fire Covenant, pay X life.<br>Fire Covenant deals X damage divided as you choose among any number of target creatures.|Ice Age|Uncommon|0.0||2.735|Dan Frazier|214||As an additional cost to cast Fire Covenant, pay X life.<br>Fire Covenant deals X damage divided as you choose among any number of target creatures.|0|
2726|Flooded Woodlands|{2}{U}{B}|Enchantment|||Green creatures can't attack unless their controller sacrifices a land for each green creature he or she controls that's attacking.|Ice Age|Rare|0.0||3.058|Kaja Foglio|215||Green creatures can't attack unless their controller sacrifices a land for each green creature he or she controls that's attacking.|0|
2727|Fumarole|{3}{B}{R}|Sorcery|||As an additional cost to cast Fumarole, pay 3 life.<br>Destroy target creature and target land.|Ice Age|Uncommon|0.0||2.9|Drew Tucker|216||As an additional cost to cast Fumarole, pay 3 life.<br>Destroy target creature and target land.|0|
2728|Ghostly Flame|{B}{R}|Enchantment|||Black and/or red permanents and spells are colorless sources of damage.|Ice Age|Rare|0.0||2.796|Randy Gallegos|217||Black and/or red permanents and spells are colorless sources of damage.|0|
2729|Giant Trap Door Spider|{1}{R}{G}|Creature - Spider|2|3|{1}{R}{G}, {T}: Exile Giant Trap Door Spider and target creature without flying that's attacking you.|Ice Age|Uncommon|0.0||3.4|Heather Hudson|218||{1}{R}{G}, {T}: Exile Giant Trap Door Spider and target creature without flying that's attacking you.|0|
2730|Glaciers|{2}{W}{U}|Enchantment|||At the beginning of your upkeep, sacrifice Glaciers unless you pay {W}{U}.<br>All Mountains are Plains.|Ice Age|Rare|0.0||2.737|Mark Tedin|219||At the beginning of your upkeep, sacrifice Glaciers unless you pay {W}{U}.<br><br>All Mountains are Plains.|0|
2731|Hymn of Rebirth|{3}{G}{W}|Sorcery|||Put target creature card from a graveyard onto the battlefield under your control.|Ice Age|Uncommon|0.0||3.923|Richard Kane Ferguson|220||Put target creature card from a graveyard onto the battlefield under your control.|0|
2732|Kjeldoran Frostbeast|{3}{G}{W}|Creature - Elemental Beast|2|4|At end of combat, destroy all creatures blocking or blocked by Kjeldoran Frostbeast.|Ice Age|Uncommon|0.0||3.0|Mark Poole|221||At end of combat, destroy all creatures blocking or blocked by Kjeldoran Frostbeast.|0|
2733|Merieke Ri Berit|{W}{U}{B}|Legendary Creature - Human|1|1|Merieke Ri Berit doesn't untap during your untap step.<br>{T}: Gain control of target creature for as long as you control Merieke Ri Berit. When Merieke Ri Berit leaves the battlefield or becomes untapped, destroy that creature. It can't be regenerated.|Ice Age|Rare|0.0||4.328|Heather Hudson|222||Merieke Ri Berit doesn't untap during your untap step.<br>{T}: Gain control of target creature for as long as you control Merieke Ri Berit. When Merieke Ri Berit leaves the battlefield or becomes untapped, destroy that creature. It can't be regenerated.|0|
2734|Monsoon|{2}{R}{G}|Enchantment|||At the beginning of each player's end step, tap all untapped Islands that player controls and Monsoon deals X damage to the player, where X is the number of Islands tapped this way.|Ice Age|Rare|0.0||2.658|NéNé Thomas|223||At the beginning of each player's end step, tap all untapped Islands that player controls and Monsoon deals X damage to the player, where X is the number of Islands tapped this way.|0|
2735|Mountain Titan|{2}{B}{R}|Creature - Giant|2|2|{1}{R}{R}: Until end of turn, whenever you cast a black spell, put a +1/+1 counter on Mountain Titan.|Ice Age|Rare|0.0||2.048|Melissa Benson|224||{1}{R}{R}: Until end of turn, whenever you cast a black spell, put a +1/+1 counter on Mountain Titan.|0|
2736|Reclamation|{2}{G}{W}|Enchantment|||Black creatures can't attack unless their controller sacrifices a land for each black creature he or she controls that's attacking.|Ice Age|Rare|0.0||2.913|Dameon Willich|225||Black creatures can't attack unless their controller sacrifices a land for each black creature he or she controls that's attacking.|0|
2737|Skeleton Ship|{3}{U}{B}|Legendary Creature - Skeleton|0|3|When you control no Islands, sacrifice Skeleton Ship.<br>{T}: Put a -1/-1 counter on target creature.|Ice Age|Rare|0.0||3.442|Amy Weber & Tom Wänerstrand|226||When you control no Islands, sacrifice Skeleton Ship.<br>{T}: Put a -1/-1 counter on target creature.|0|
2738|Spectral Shield|{1}{W}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2 and can't be the target of spells.|Ice Age|Uncommon|0.0||2.684|Margaret Organ-Kean|227||Enchant creature<br>Enchanted creature gets +0/+2 and can't be the target of spells.|0|
2739|Storm Spirit|{3}{G}{W}{U}|Creature - Elemental Spirit|3|3|Flying<br>{T}: Storm Spirit deals 2 damage to target creature.|Ice Age|Rare|0.0||2.7|Pete Venters|228||Flying<br>{T}: Storm Spirit deals 2 damage to target creature.|0|
2740|Stormbind|{1}{R}{G}|Enchantment|||{2}, Discard a card at random: Stormbind deals 2 damage to target creature or player.|Ice Age|Rare|0.0||4.136|NéNé Thomas & Phillip Mosness|229||{2}, Discard a card at random: Stormbind deals 2 damage to target creature or player.|0|
2741|Wings of Aesthir|{W}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+0 and has flying and first strike.|Ice Age|Uncommon|0.0||2.896|Edward Beard, Jr.|230||Enchant creature<br>Enchanted creature gets +1/+0 and has flying and first strike.|0|
2751|Brushland||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {W} to your mana pool. Brushland deals 1 damage to you.|Ice Age|Rare|0.0||3.905|Bryon Wackwitz|231||{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {W} to your mana pool. Brushland deals 1 damage to you.|0|
2752|Glacial Chasm||Land|||Cumulative upkeep—Pay 2 life. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Glacial Chasm enters the battlefield, sacrifice a land.<br>Creatures you control can't attack.<br>Prevent all damage that would be dealt to you.|Ice Age|Uncommon|0.0||3.339|Liz Danforth|232||Cumulative upkeep—Pay 2 life. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Glacial Chasm enters the battlefield, sacrifice a land.<br>Creatures you control can't attack.<br>Prevent all damage that would be dealt to you.|0|
2753|Halls of Mist||Land|||Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Creatures that attacked during their controller's last turn can't attack.|Ice Age|Rare|0.0||2.844|Mark Poole|233||Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Creatures that attacked during their controller's last turn can't attack.|0|
2755|Karplusan Forest||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {R} or {G} to your mana pool. Karplusan Forest deals 1 damage to you.|Ice Age|Rare|0.0||4.1|Nicola Leonard|234||{T}: Add {1} to your mana pool.<br>{T}: Add {R} or {G} to your mana pool. Karplusan Forest deals 1 damage to you.|0|
2756|Land Cap||Land|||Land Cap doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from Land Cap.<br>{T}: Add {W} or {U} to your mana pool. Put a depletion counter on Land Cap.|Ice Age|Rare|0.0||1.66|L. A. Williams|235||Land Cap doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from Land Cap.<br>{T}: Add {W} or {U} to your mana pool. Put a depletion counter on Land Cap.|0|
2757|Lava Tubes||Land|||Lava Tubes doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from Lava Tubes.<br>{T}: Add {B} or {R} to your mana pool. Put a depletion counter on Lava Tubes.|Ice Age|Rare|0.0||2.059|Bryon Wackwitz|236||Lava Tubes doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from Lava Tubes.<br>{T}: Add {B} or {R} to your mana pool. Put a depletion counter on Lava Tubes.|0|
2758|River Delta||Land|||River Delta doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from River Delta.<br>{T}: Add {U} or {B} to your mana pool. Put a depletion counter on River Delta.|Ice Age|Rare|0.0||1.821|Sandra Everingham|237||River Delta doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from River Delta.<br>{T}: Add {U} or {B} to your mana pool. Put a depletion counter on River Delta.|0|
2759|Sulfurous Springs||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {R} to your mana pool. Sulfurous Springs deals 1 damage to you.|Ice Age|Rare|0.0||4.368|Phil Foglio|238||{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {R} to your mana pool. Sulfurous Springs deals 1 damage to you.|0|
2760|Timberline Ridge||Land|||Timberline Ridge doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from Timberline Ridge.<br>{T}: Add {R} or {G} to your mana pool. Put a depletion counter on Timberline Ridge.|Ice Age|Rare|0.0||2.318|Jeff A. Menges|239||Timberline Ridge doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from Timberline Ridge.<br>{T}: Add {R} or {G} to your mana pool. Put a depletion counter on Timberline Ridge.|0|
2762|Veldt||Land|||Veldt doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from Veldt.<br>{T}: Add {G} or {W} to your mana pool. Put a depletion counter on Veldt.|Ice Age|Rare|0.0||2.188|Bryon Wackwitz|240||Veldt doesn't untap during your untap step if it has a depletion counter on it.<br>At the beginning of your upkeep, remove a depletion counter from Veldt.<br>{T}: Add {G} or {W} to your mana pool. Put a depletion counter on Veldt.|0|
2770|Snow-Covered Island||Basic Snow Land - Island|||U|Ice Age|Land|0.0||4.6|Anson Maddocks|241||U|0|
2774|Snow-Covered Plains||Basic Snow Land - Plains|||W|Ice Age|Land|0.0||4.75|Christopher Rush|242||W|0|
2437|Abyssal Specter|{2}{B}{B}|Creature - Specter|2|3|Flying<br>Whenever Abyssal Specter deals damage to a player, that player discards a card.|Ice Age|Uncommon|0.0||3.271|Ruth Thompson|243||Flying<br>Whenever Abyssal Specter deals damage to a player, that player discards a card.|0|
2750|Adarkar Wastes||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {W} or {U} to your mana pool. Adarkar Wastes deals 1 damage to you.|Ice Age|Rare|0.0||4.241|Mike Raabe|244||{T}: Add {1} to your mana pool.<br>{T}: Add {W} or {U} to your mana pool. Adarkar Wastes deals 1 damage to you.|0|
2663|Arenson's Aura|{2}{W}|Enchantment|||{W}, Sacrifice an enchantment: Destroy target enchantment.<br>{3}{U}{U}: Counter target enchantment spell.|Ice Age|Common|0.0||2.406|Nicola Leonard|245||{W}, Sacrifice an enchantment: Destroy target enchantment.<br><br>{3}{U}{U}: Counter target enchantment spell.|0|
2664|Armor of Faith|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1.<br>{W}: Enchanted creature gets +0/+1 until end of turn.|Ice Age|Common|0.0||2.265|Anson Maddocks|246||Enchant creature<br>Enchanted creature gets +1/+1.<br>{W}: Enchanted creature gets +0/+1 until end of turn.|0|
2549|Aurochs|{3}{G}|Creature - Aurochs|2|3|Trample<br>Whenever Aurochs attacks, it gets +1/+0 until end of turn for each other attacking Aurochs.|Ice Age|Common|0.0||2.357|Ken Meyer Jr.|247||Trample<br>Whenever Aurochs attacks, it gets +1/+0 until end of turn for each other attacking Aurochs.|0|
2608|Balduvian Barbarians|{1}{R}{R}|Creature - Human Barbarian|3|2||Ice Age|Common|0.0||2.139|Mark Poole|248|||0|
2398|Barbed Sextant|{1}|Artifact|||{1}, {T}, Sacrifice Barbed Sextant: Add one mana of any color to your mana pool. Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||2.375|Amy Weber|249||{1}, {T}, Sacrifice Barbed Sextant: Add one mana of any color to your mana pool. Draw a card at the beginning of the next turn's upkeep.|0|
2496|Binding Grasp|{3}{U}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, sacrifice Binding Grasp unless you pay {1}{U}.<br>You control enchanted creature.<br>Enchanted creature gets +0/+1.|Ice Age|Uncommon|0.0||3.038|Ruth Thompson|250||Enchant creature<br>At the beginning of your upkeep, sacrifice Binding Grasp unless you pay {1}{U}.<br>You control enchanted creature.<br>Enchanted creature gets +0/+1.|0|
2667|Blessed Wine|{1}{W}|Instant|||You gain 1 life.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||1.182|Kaja Foglio|251||You gain 1 life.<br>Draw a card at the beginning of the next turn's upkeep.|0|
2668|Blinking Spirit|{3}{W}|Creature - Spirit|2|2|{0}: Return Blinking Spirit to its owner's hand.|Ice Age|Rare|0.0||4.173|L. A. Williams|252||{0}: Return Blinking Spirit to its owner's hand.|0|
2497|Brainstorm|{U}|Instant|||Draw three cards, then put two cards from your hand on top of your library in any order.|Ice Age|Common|0.0||4.59|Christopher Rush|253||Draw three cards, then put two cards from your hand on top of your library in any order.|0|
2671|Caribou Range|{2}{W}{W}|Enchantment - Aura|||Enchant land you control<br>Enchanted land has "{W}{W}, {T}: Put a 0/1 white Caribou creature token onto the battlefield."<br>Sacrifice a Caribou token: You gain 1 life.|Ice Age|Rare|0.0||2.688|Ruth Thompson|254||Enchant land you control<br>Enchanted land has "{W}{W}, {T}: Put a 0/1 white Caribou creature token onto the battlefield."<br>Sacrifice a Caribou token: You gain 1 life.|0|
2718|Centaur Archer|{1}{R}{G}|Creature - Centaur Archer|3|2|{T}: Centaur Archer deals 1 damage to target creature with flying.|Ice Age|Uncommon|0.0||2.368|Melissa Benson|255||{T}: Centaur Archer deals 1 damage to target creature with flying.|0|
2553|Chub Toad|{2}{G}|Creature - Frog|1|1|Whenever Chub Toad blocks or becomes blocked, it gets +2/+2 until end of turn.|Ice Age|Common|0.0||2.155|Daniel Gelon|256||Whenever Chub Toad blocks or becomes blocked, it gets +2/+2 until end of turn.|0|
2672|Circle of Protection: Black|{1}{W}|Enchantment|||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|Ice Age|Common|0.0||2.45|Sandra Everingham|257||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|0|
2673|Circle of Protection: Blue|{1}{W}|Enchantment|||{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|Ice Age|Common|0.0||2.0|Pete Venters|258||{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|0|
2674|Circle of Protection: Green|{1}{W}|Enchantment|||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|Ice Age|Common|0.0||2.237|Sandra Everingham|259||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|0|
2675|Circle of Protection: Red|{1}{W}|Enchantment|||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|Ice Age|Common|0.0||2.804|Pete Venters|260||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|0|
2676|Circle of Protection: White|{1}{W}|Enchantment|||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|Ice Age|Common|0.0||2.312|Sandra Everingham|261||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|0|
2441|Cloak of Confusion|{1}{B}|Enchantment - Aura|||Enchant creature you control<br>Whenever enchanted creature attacks and isn't blocked, you may have it assign no combat damage this turn. If you do, defending player discards a card at random.|Ice Age|Common|0.0||2.625|Margaret Organ-Kean|262||Enchant creature you control<br>Whenever enchanted creature attacks and isn't blocked, you may have it assign no combat damage this turn. If you do, defending player discards a card at random.|0|
2616|Conquer|{3}{R}{R}|Enchantment - Aura|||Enchant land<br>You control enchanted land.|Ice Age|Uncommon|0.0||2.5|Randy Gallegos|263||Enchant land<br>You control enchanted land.|0|
2500|Counterspell|{U}{U}|Instant|||Counter target spell.|Ice Age|Common|0.0||4.83|L. A. Williams|264||Counter target spell.|0|
2401|Crown of the Ages|{2}|Artifact|||{4}, {T}: Attach target Aura attached to a creature to another creature.|Ice Age|Rare|0.0||3.176|Dan Frazier|265||{4}, {T}: Attach target Aura attached to a creature to another creature.|0|
2443|Dark Banishing|{2}{B}|Instant|||Destroy target nonblack creature. It can't be regenerated.|Ice Age|Common|0.0||3.905|Drew Tucker|266||Destroy target nonblack creature. It can't be regenerated.|0|
2444|Dark Ritual|{B}|Instant|||Add {B}{B}{B} to your mana pool.|Ice Age|Common|0.0||4.861|Justin Hampton|267||Add {B}{B}{B} to your mana pool.|0|
2679|Death Ward|{W}|Instant|||Regenerate target creature.|Ice Age|Common|0.0||2.067|Harold McNeill|268||Regenerate target creature.|0|
2501|Deflection|{3}{U}|Instant|||Change the target of target spell with a single target.|Ice Age|Rare|0.0||3.324|Mike Raabe|269||Change the target of target spell with a single target.|0|
2720|Diabolic Vision|{U}{B}|Sorcery|||Look at the top five cards of your library. Put one of them into your hand and the rest on top of your library in any order.|Ice Age|Uncommon|0.0||4.028|Anthony Waters|270||Look at the top five cards of your library. Put one of them into your hand and the rest on top of your library in any order.|0|
2680|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Ice Age|Common|0.0||4.414|Brian Snoddy|271||Destroy target artifact or enchantment.|0|
2556|Elder Druid|{3}{G}|Creature - Elf Cleric Druid|2|2|{3}{G}, {T}: You may tap or untap target artifact, creature, or land.|Ice Age|Rare|0.0||1.719|Richard Kane Ferguson|272||{3}{G}, {T}: You may tap or untap target artifact, creature, or land.|0|
2403|Elkin Bottle|{3}|Artifact|||{3}, {T}: Exile the top card of your library. Until the beginning of your next upkeep, you may play that card.|Ice Age|Rare|0.0||2.312|Quinton Hoover|273||{3}, {T}: Exile the top card of your library. Until the beginning of your next upkeep, you may play that card.|0|
2503|Enervate|{1}{U}|Instant|||Tap target artifact, creature, or land.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||2.714|L. A. Williams|274||Tap target artifact, creature, or land.<br><br>Draw a card at the beginning of the next turn's upkeep.|0|
2619|Errantry|{1}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+0 and can only attack alone.|Ice Age|Common|0.0||1.75|L. A. Williams|275||Enchant creature<br>Enchanted creature gets +3/+0 and can only attack alone.|0|
2448|Fear|{B}{B}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Ice Age|Common|0.0||2.773|Rick Emond|276||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|0|
2620|Flame Spirit|{4}{R}|Creature - Elemental Spirit|2|3|{R}: Flame Spirit gets +1/+0 until end of turn.|Ice Age|Uncommon|0.0||1.528|Justin Hampton|277||{R}: Flame Spirit gets +1/+0 until end of turn.|0|
2621|Flare|{2}{R}|Instant|||Flare deals 1 damage to target creature or player.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||1.447|Drew Tucker|278||Flare deals 1 damage to target creature or player.<br><br>Draw a card at the beginning of the next turn's upkeep.|0|
2748|Forest||Basic Land - Forest|||G|Ice Age|Land|0.0||4.761|Pat Morrissey|279||G|0|
2747|Forest||Basic Land - Forest|||G|Ice Age|Land|0.0||4.725|Pat Morrissey|280||G|0|
2746|Forest||Basic Land - Forest|||G|Ice Age|Land|0.0||4.5|Pat Morrissey|281||G|0|
2562|Foxfire|{2}{G}|Instant|||Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||1.778|Margaret Organ-Kean|282||Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.<br>Draw a card at the beginning of the next turn's upkeep.|0|
2566|Fyndhorn Brownie|{2}{G}|Creature - Ouphe|1|1|{2}{G}, {T}: Untap target creature.|Ice Age|Common|0.0||1.789|Richard Thomas|283||{2}{G}, {T}: Untap target creature.|0|
2567|Fyndhorn Elder|{2}{G}|Creature - Elf Druid|1|1|{T}: Add {G}{G} to your mana pool.|Ice Age|Uncommon|0.0||3.5|Christopher Rush|284||{T}: Add {G}{G} to your mana pool.|0|
2622|Game of Chaos|{R}{R}{R}|Sorcery|||Flip a coin. If you win the flip, you gain 1 life and target opponent loses 1 life, and you decide whether to flip again. If you lose the flip, you lose 1 life and that opponent gains 1 life, and that player decides whether to flip again. Double the life stakes with each flip.|Ice Age|Rare|0.0||3.281|Drew Tucker|285||Flip a coin. If you win the flip, you gain 1 life and target opponent loses 1 life, and you decide whether to flip again. If you lose the flip, you lose 1 life and that opponent gains 1 life, and that player decides whether to flip again. Double the life stakes with each flip.|0|
2570|Giant Growth|{G}|Instant|||Target creature gets +3/+3 until end of turn.|Ice Age|Common|0.0||4.273|L. A. Williams|286||Target creature gets +3/+3 until end of turn.|0|
2507|Glacial Wall|{2}{U}|Creature - Wall|0|7|Defender <i>(This creature can't attack.)</i>|Ice Age|Uncommon|0.0||3.062|Dameon Willich|287||Defender <i>(This creature can't attack.)</i>|0|
2690|Heal|{W}|Instant|||Prevent the next 1 damage that would be dealt to target creature or player this turn.<br>Draw a card at the beginning of the next turn's upkeep.|Ice Age|Common|0.0||1.417|Mark Tedin|288||Prevent the next 1 damage that would be dealt to target creature or player this turn.<br><br>Draw a card at the beginning of the next turn's upkeep.|0|
2454|Hecatomb|{1}{B}{B}|Enchantment|||When Hecatomb enters the battlefield, sacrifice Hecatomb unless you sacrifice four creatures.<br>Tap an untapped Swamp you control: Hecatomb deals 1 damage to target creature or player.|Ice Age|Rare|0.0||3.75|NéNé Thomas|289||When Hecatomb enters the battlefield, sacrifice Hecatomb unless you sacrifice four creatures.<br>Tap an untapped Swamp you control: Hecatomb deals 1 damage to target creature or player.|0|
2691|Hipparion|{1}{W}|Creature - Horse|1|3|Hipparion can't block creatures with power 3 or greater unless you pay {1}.|Ice Age|Uncommon|0.0||1.095|Dameon Willich|290||Hipparion can't block creatures with power 3 or greater unless you pay {1}.|0|
2456|Howl from Beyond|{X}{B}|Instant|||Target creature gets +X/+0 until end of turn.|Ice Age|Common|0.0||3.442|Mark Poole|291||Target creature gets +X/+0 until end of turn.|0|
2573|Hurricane|{X}{G}|Sorcery|||Hurricane deals X damage to each creature with flying and each player.|Ice Age|Uncommon|0.0||3.69|Cornelius Brudi|292||Hurricane deals X damage to each creature with flying and each player.|0|
2508|Hydroblast|{U}|Instant|||Choose one- Counter target spell if it's red; or destroy target permanent if it's red.|Ice Age|Common|0.0||3.519|Kaja Foglio|293||Choose one- Counter target spell if it's red; or destroy target permanent if it's red.|0|
2754|Ice Floe||Land|||You may choose not to untap Ice Floe during your untap step.<br>{T}: Tap target creature without flying that's attacking you. It doesn't untap during its controller's untap step for as long as Ice Floe remains tapped.|Ice Age|Uncommon|0.0||3.423|Jeff A. Menges|294||You may choose not to untap Ice Floe during your untap step.<br>{T}: Tap target creature without flying that's attacking you. It doesn't untap during its controller's untap step for as long as Ice Floe remains tapped.|0|
2408|Icy Manipulator|{4}|Artifact|||{1}, {T}: Tap target artifact, creature, or land.|Ice Age|Uncommon|0.0||4.323|Amy Weber|295||{1}, {T}: Tap target artifact, creature, or land.|0|
2629|Imposing Visage|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't be blocked except by two or more creatures.|Ice Age|Common|0.0||2.538|Phil Foglio|296||Enchant creature<br>Enchanted creature can't be blocked except by two or more creatures.|0|
2630|Incinerate|{1}{R}|Instant|||Incinerate deals 3 damage to target creature or player. A creature dealt damage this way can't be regenerated this turn.|Ice Age|Common|0.0||4.705|Mark Poole|297||Incinerate deals 3 damage to target creature or player. A creature dealt damage this way can't be regenerated this turn.|0|
2409|Infinite Hourglass|{4}|Artifact|||At the beginning of your upkeep, put a time counter on Infinite Hourglass.<br>All creatures get +1/+0 for each time counter on Infinite Hourglass.<br>{3}: Remove a time counter from Infinite Hourglass. Any player may activate this ability but only during any upkeep step.|Ice Age|Rare|0.0||2.094|Harold McNeill|298||At the beginning of your upkeep, put a time counter on Infinite Hourglass.<br>All creatures get +1/+0 for each time counter on Infinite Hourglass.<br>{3}: Remove a time counter from Infinite Hourglass. Any player may activate this ability but only during any upkeep step.|0|
2769|Island||Basic Land - Island|||U|Ice Age|Land|0.0||4.417|Anson Maddocks|299||U|0|
2768|Island||Basic Land - Island|||U|Ice Age|Land|0.0||4.375|Anson Maddocks|300||U|0|
2767|Island||Basic Land - Island|||U|Ice Age|Land|0.0||4.32|Anson Maddocks|301||U|0|
2410|Jester's Cap|{4}|Artifact|||{2}, {T}, Sacrifice Jester's Cap: Search target player's library for three cards and exile them. Then that player shuffles his or her library.|Ice Age|Rare|0.0||4.103|Dan Frazier|302||{2}, {T}, Sacrifice Jester's Cap: Search target player's library for three cards and exile them. Then that player shuffles his or her library.|0|
2574|Johtull Wurm|{5}{G}|Creature - Wurm|6|6|Whenever Johtull Wurm becomes blocked, it gets -2/-1 until end of turn for each creature blocking it beyond the first.|Ice Age|Uncommon|0.0||1.114|Daniel Gelon|303||Whenever Johtull Wurm becomes blocked, it gets -2/-1 until end of turn for each creature blocking it beyond the first.|0|
2631|Jokulhaups|{4}{R}{R}|Sorcery|||Destroy all artifacts, creatures, and lands. They can't be regenerated.|Ice Age|Rare|0.0||4.321|Richard Thomas|304||Destroy all artifacts, creatures, and lands. They can't be regenerated.|0|
2692|Justice|{2}{W}{W}|Enchantment|||At the beginning of your upkeep, sacrifice Justice unless you pay {W}{W}.<br>Whenever a red creature or spell deals damage, Justice deals that much damage to that creature's or spell's controller.|Ice Age|Uncommon|0.0||4.348|Ruth Thompson|305||At the beginning of your upkeep, sacrifice Justice unless you pay {W}{W}.<br><br>Whenever a red creature or spell deals damage, Justice deals that much damage to that creature's or spell's controller.|0|
2633|Karplusan Yeti|{3}{R}{R}|Creature - Yeti|3|3|{T}: Karplusan Yeti deals damage equal to its power to target creature. That creature deals damage equal to its power to Karplusan Yeti.|Ice Age|Rare|0.0||2.958|Quinton Hoover|306||{T}: Karplusan Yeti deals damage equal to its power to target creature. That creature deals damage equal to its power to Karplusan Yeti.|0|
