ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
4786|Rootwalla|{2}{G}|Creature - Lizard|2|2|{1}{G}: Rootwalla gets +2/+2 until end of turn. Activate this ability only once each turn.|Tempest|Common|Roger Raupp|316|{1}{G}: Rootwalla gets +2/+2 until end of turn. Activate this ability only once each turn.|
4722|Rootwater Matriarch|{2}{U}{U}|Creature - Merfolk|2|3|{T}: Gain control of target creature for as long as that creature is enchanted.|Tempest|Rare|Randy Gallegos|317|{T}: Gain control of target creature for as long as that creature is enchanted.|
4682|Sadistic Glee|{B}|Enchantment - Aura|||Enchant creature<br>Whenever a creature dies, put a +1/+1 counter on enchanted creature.|Tempest|Common|Pete Venters|318|Enchant creature<br>Whenever a creature dies, put a +1/+1 counter on enchanted creature.|
4841|Sandstone Warrior|{2}{R}{R}|Creature - Human Soldier Warrior|1|3|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>{R}: Sandstone Warrior gets +1/+0 until end of turn.|Tempest|Common|Stephen Daniele|319|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>{R}: Sandstone Warrior gets +1/+0 until end of turn.|
4724|Sea Monster|{4}{U}{U}|Creature - Serpent|6|6|Sea Monster can't attack unless defending player controls an Island.|Tempest|Common|Daniel Gelon|320|Sea Monster can't attack unless defending player controls an Island.|
4788|Seeker of Skybreak|{1}{G}|Creature - Elf|2|1|{T}: Untap target creature.|Tempest|Common|Daren Bader|321|{T}: Untap target creature.|
4915|Segmented Wurm|{3}{R}{G}|Creature - Wurm|5|5|Whenever Segmented Wurm becomes the target of a spell or ability, put a -1/-1 counter on it.|Tempest|Uncommon|Jeff Miracola|322|Whenever Segmented Wurm becomes the target of a spell or ability, put a -1/-1 counter on it.|
4847|Shatter|{1}{R}|Instant|||Destroy target artifact.|Tempest|Common|Jason Alexander Behnke|323|Destroy target artifact.|
4726|Shimmering Wings|{U}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has flying. <i>(It can't be blocked except by creatures with flying or reach.)</i><br>{U}: Return Shimmering Wings to its owner's hand.|Tempest|Common|Steve Luke|324|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has flying. <i>(It can't be blocked except by creatures with flying or reach.)</i><br>{U}: Return Shimmering Wings to its owner's hand.|
4790|Skyshroud Ranger|{G}|Creature - Elf|1|1|{T}: You may put a land card from your hand onto the battlefield. Activate this ability only any time you could cast a sorcery.|Tempest|Common|Steve Luke|325|{T}: You may put a land card from your hand onto the battlefield. Activate this ability only any time you could cast a sorcery.|
4901|Soltari Foot Soldier|{W}|Creature - Soltari Soldier|1|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i>|Tempest|Common|Janet Aulisio|326|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i>|
4728|Spell Blast|{X}{U}|Instant|||Counter target spell with converted mana cost X.|Tempest|Common|Steve Luke|327|Counter target spell with converted mana cost X.|
4941|Stalking Stones||Land|||{T}: Add {1} to your mana pool.<br>{6}: Stalking Stones becomes a 3/3 Elemental artifact creature that's still a land. <i>(This effect lasts indefinitely.)</i>|Tempest|Uncommon|Stephen Daniele|328|{T}: Add {1} to your mana pool.<br>{6}: Stalking Stones becomes a 3/3 Elemental artifact creature that's still a land. <i>(This effect lasts indefinitely.)</i>|
4630|Static Orb|{3}|Artifact|||As long as Static Orb is untapped, players can't untap more than two permanents during their untap steps.|Tempest|Rare|Dermot Power|329|As long as Static Orb is untapped, players can't untap more than two permanents during their untap steps.|
4907|Staunch Defenders|{3}{W}{W}|Creature - Human Soldier|3|4|When Staunch Defenders enters the battlefield, you gain 4 life.|Tempest|Uncommon|Mark Poole|330|When Staunch Defenders enters the battlefield, you gain 4 life.|
4850|Stone Rain|{2}{R}|Sorcery|||Destroy target land.|Tempest|Common|Christopher Rush|331|Destroy target land.|
4851|Stun|{1}{R}|Instant|||Target creature can't block this turn.<br>Draw a card.|Tempest|Common|Terese Nielsen|332|Target creature can't block this turn.<br>Draw a card.|
4852|Sudden Impact|{3}{R}|Instant|||Sudden Impact deals damage to target player equal to the number of cards in that player's hand.|Tempest|Uncommon|Alan Pollack|333|Sudden Impact deals damage to target player equal to the number of cards in that player's hand.|
4925|Swamp||Basic Land - Swamp|||B|Tempest|Land|Brom|334|B|
4924|Swamp||Basic Land - Swamp|||B|Tempest|Land|Brom|335|B|
4923|Swamp||Basic Land - Swamp|||B|Tempest|Land|Brom|336|B|
4922|Swamp||Basic Land - Swamp|||B|Tempest|Land|Brom|337|B|
4942|Thalakos Lowlands||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {W} or {U} to your mana pool. Thalakos Lowlands doesn't untap during your next untap step.|Tempest|Uncommon|Jeff A. Menges|338|{T}: Add {1} to your mana pool.<br>{T}: Add {W} or {U} to your mana pool. Thalakos Lowlands doesn't untap during your next untap step.|
4736|Time Ebb|{2}{U}|Sorcery|||Put target creature on top of its owner's library.|Tempest|Common|Thomas M. Baxa|339|Put target creature on top of its owner's library.|
4794|Trained Armodon|{1}{G}{G}|Creature - Elephant|3|3||Tempest|Common|Gary Leach|340||
4795|Tranquility|{2}{G}|Sorcery|||Destroy all enchantments.|Tempest|Common|Margaret Organ-Kean|341|Destroy all enchantments.|
4796|Trumpeting Armodon|{3}{G}|Creature - Elephant|3|3|{1}{G}: Target creature blocks Trumpeting Armodon this turn if able.|Tempest|Uncommon|Gary Leach|342|{1}{G}: Target creature blocks Trumpeting Armodon this turn if able.|
4739|Twitch|{2}{U}|Instant|||You may tap or untap target artifact, creature, or land.<br>Draw a card.|Tempest|Common|DiTerlizzi|343|You may tap or untap target artifact, creature, or land.<br>Draw a card.|
4943|Vec Townships||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {W} to your mana pool. Vec Townships doesn't untap during your next untap step.|Tempest|Uncommon|Eric David Anderson|344|{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {W} to your mana pool. Vec Townships doesn't untap during your next untap step.|
4797|Verdant Force|{5}{G}{G}{G}|Creature - Elemental|7|7|At the beginning of each upkeep, put a 1/1 green Saproling creature token onto the battlefield.|Tempest|Rare|DiTerlizzi|345|At the beginning of each upkeep, put a 1/1 green Saproling creature token onto the battlefield.|
4920|Vhati il-Dal|{2}{B}{G}|Legendary Creature - Human Warrior|3|3|{T}: Target creature's power or toughness becomes 1 until end of turn.|Tempest|Rare|Ron Spencer|346|{T}: Target creature's power or toughness becomes 1 until end of turn.|
4909|Warmth|{1}{W}|Enchantment|||Whenever an opponent casts a red spell, you gain 2 life.|Tempest|Uncommon|Drew Tucker|347|Whenever an opponent casts a red spell, you gain 2 life.|
4744|Wind Dancer|{1}{U}|Creature - Faerie|1|1|Flying<br><br>{T}: Target creature gains flying until end of turn.|Tempest|Uncommon|Susan Van Camp|348|Flying<br><br>{T}: Target creature gains flying until end of turn.|
4745|Wind Drake|{2}{U}|Creature - Drake|2|2|Flying|Tempest|Common|Greg Simanson|349|Flying|
4799|Winter's Grasp|{1}{G}{G}|Sorcery|||Destroy target land.|Tempest|Uncommon|Tom Wänerstrand|350|Destroy target land.|
