ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
402085|Unnatural Aggression|{2}{G}|Instant|||Devoid <i>(This card has no color.)</i><br>Target creature you control fights target creature an opponent controls. If the creature an opponent controls would die this turn, exile it instead.|Battle for Zendikar|Common|James Ryman|168|Devoid <i>(This card has no color.)</i><br>Target creature you control fights target creature an opponent controls. If the creature an opponent controls would die this turn, exile it instead.|
402086|Valakut Invoker|{2}{R}|Creature - Human Shaman|2|3|{8}: Valakut Invoker deals 3 damage to target creature or player.|Battle for Zendikar|Common|Joseph Meehan|159|{8}: Valakut Invoker deals 3 damage to target creature or player.|
402087|Valakut Predator|{2}{R}|Creature - Elemental|2|2|Landfall- Whenever a land enters the battlefield under your control, Valakut Predator gets +2/+2 until end of turn.|Battle for Zendikar|Common|Kev Walker|160|Landfall- Whenever a land enters the battlefield under your control, Valakut Predator gets +2/+2 until end of turn.|
402088|Vampiric Rites|{B}|Enchantment|||{1}{B}, Sacrifice a creature: You gain 1 life and draw a card.|Battle for Zendikar|Uncommon|Anastasia Ovchinnikova|124|{1}{B}, Sacrifice a creature: You gain 1 life and draw a card.|
402089|Vestige of Emrakul|{3}{R}|Creature - Eldrazi Drone|3|4|Devoid <i>(This card has no color.)</i><br>Trample|Battle for Zendikar|Common|Tyler Jacobson|136|Devoid <i>(This card has no color.)</i><br>Trample|
402090|Veteran Warleader|{1}{G}{W}|Creature - Human Soldier Ally|*|*|Veteran Warleader's power and toughness are each equal to the number of creatures you control.<br>Tap another untapped Ally you control: Veteran Warleader gains your choice of first strike, vigilance, or trample until end of turn.|Battle for Zendikar|Rare|Josu Hernaiz|221|Veteran Warleader's power and toughness are each equal to the number of creatures you control.<br>Tap another untapped Ally you control: Veteran Warleader gains your choice of first strike, vigilance, or trample until end of turn.|
402091|Vile Aggregate|{2}{R}|Creature - Eldrazi Drone|*|5|Devoid <i>(This card has no color.)</i><br>Vile Aggregate's power is equal to the number of colorless creatures you control.<br>Trample<br>Ingest <i>(Whenever this creature deals combat damage to a player, that player exiles the top card of his or her library.)</i>|Battle for Zendikar|Uncommon|Chris Rallis|137|Devoid <i>(This card has no color.)</i><br>Vile Aggregate's power is equal to the number of colorless creatures you control.<br>Trample<br>Ingest <i>(Whenever this creature deals combat damage to a player, that player exiles the top card of his or her library.)</i>|
402092|Void Attendant|{2}{G}|Creature - Eldrazi Processor|2|3|Devoid <i>(This card has no color.)</i><br>{1}{G}, Put a card an opponent owns from exile into that player's graveyard: Put a 1/1 colorless Eldrazi Scion creature token onto the battlefield. It has "Sacrifice this creature: Add {1} to your mana pool."|Battle for Zendikar|Uncommon|Viktor Titov|169|Devoid <i>(This card has no color.)</i><br>{1}{G}, Put a card an opponent owns from exile into that player's graveyard: Put a 1/1 colorless Eldrazi Scion creature token onto the battlefield. It has "Sacrifice this creature: Add {1} to your mana pool."|
402093|Void Winnower|{9}|Creature - Eldrazi|11|9|Your opponents can't cast spells with even converted mana costs. <i>(Zero is even.)</i><br>Your opponents can't block with creatures with even converted mana costs.|Battle for Zendikar|Mythic Rare|Chase Stone|17|Your opponents can't cast spells with even converted mana costs. <i>(Zero is even.)</i><br>Your opponents can't block with creatures with even converted mana costs.|
402094|Volcanic Upheaval|{3}{R}|Instant|||Destroy target land.|Battle for Zendikar|Common|Yeong-Hao Han|161|Destroy target land.|
402095|Voracious Null|{2}{B}|Creature - Zombie|2|2|{1}{B}, Sacrifice another creature: Put two +1/+1 counters on Voracious Null. Activate this ability only any time you could cast a sorcery.|Battle for Zendikar|Common|Karl Kopinski|125|{1}{B}, Sacrifice another creature: Put two +1/+1 counters on Voracious Null. Activate this ability only any time you could cast a sorcery.|
402096|Wasteland Strangler|{2}{B}|Creature - Eldrazi Processor|3|2|Devoid <i>(This card has no color.)</i><br>When Wasteland Strangler enters the battlefield, you may put a card an opponent owns from exile into that player's graveyard. If you do, target creature gets -3/-3 until end of turn.|Battle for Zendikar|Rare|Jack Wang|102|Devoid <i>(This card has no color.)</i><br>When Wasteland Strangler enters the battlefield, you may put a card an opponent owns from exile into that player's graveyard. If you do, target creature gets -3/-3 until end of turn.|
402097|Wave-Wing Elemental|{5}{U}|Creature - Elemental|3|4|Flying<br>Landfall- Whenever a land enters the battlefield under your control, Wave-Wing Elemental gets +2/+2 until end of turn.|Battle for Zendikar|Common|John Severin Brassell|88|Flying<br>Landfall- Whenever a land enters the battlefield under your control, Wave-Wing Elemental gets +2/+2 until end of turn.|
402098|Windrider Patrol|{3}{U}{U}|Creature - Merfolk Wizard|4|3|Flying<br>Whenever Windrider Patrol deals combat damage to a player, scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Battle for Zendikar|Uncommon|Svetlin Velinov|89|Flying<br>Whenever Windrider Patrol deals combat damage to a player, scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
402099|Woodland Wanderer|{3}{G}|Creature - Elemental|2|2|Vigilance, trample<br>Converge- Woodland Wanderer enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.|Battle for Zendikar|Rare|Vincent Proce|198|Vigilance, trample<br>Converge- Woodland Wanderer enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.|
402100|Zada, Hedron Grinder|{3}{R}|Legendary Creature - Goblin Ally|3|3|Whenever you cast an instant or sorcery spell that targets only Zada, Hedron Grinder, copy that spell for each other creature you control that the spell could target. Each copy targets a different one of those creatures.|Battle for Zendikar|Rare|Chris Rallis|162|Whenever you cast an instant or sorcery spell that targets only Zada, Hedron Grinder, copy that spell for each other creature you control that the spell could target. Each copy targets a different one of those creatures.|
402101|Zulaport Cutthroat|{1}{B}|Creature - Human Rogue Ally|1|1|Whenever Zulaport Cutthroat or another creature you control dies, each opponent loses 1 life and you gain 1 life.|Battle for Zendikar|Uncommon|Jason Rainville|126|Whenever Zulaport Cutthroat or another creature you control dies, each opponent loses 1 life and you gain 1 life.|
