ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
3551|Savage Twister|{X}{R}{G}|Sorcery|||Savage Twister deals X damage to each creature.|Mirage|Uncommon|0.0||3.929|Bob Eggleton|227||Savage Twister deals X damage to each creature.|0|
3552|Sawback Manticore|{3}{R}{G}|Creature - Manticore|2|4|{4}: Sawback Manticore gains flying until end of turn.<br>{1}: Sawback Manticore deals 2 damage to target attacking or blocking creature. Activate this ability only if Sawback Manticore is attacking or blocking and only once each turn.|Mirage|Rare|0.0||1.871|Martin McKenna|228||{4}: Sawback Manticore gains flying until end of turn.<br>{1}: Sawback Manticore deals 2 damage to target attacking or blocking creature. Activate this ability only if Sawback Manticore is attacking or blocking and only once each turn.|0|
3553|Sealed Fate|{X}{U}{B}|Sorcery|||Look at the top X cards of target opponent's library. Exile one of those cards and put the rest back on top of that player's library in any order.|Mirage|Uncommon|0.0||3.146|Terese Nielsen|229||Look at the top X cards of target opponent's library. Exile one of those cards and put the rest back on top of that player's library in any order.|0|
3554|Shauku's Minion|{1}{B}{R}|Creature - Human Minion|2|2|{B}{R}, {T}: Shauku's Minion deals 2 damage to target white creature.|Mirage|Uncommon|0.0||1.672|Greg Simanson|230||{B}{R}, {T}: Shauku's Minion deals 2 damage to target white creature.|0|
3555|Spatial Binding|{U}{B}|Enchantment|||Pay 1 life: Until your next upkeep, target permanent can't phase out.|Mirage|Uncommon|0.0||1.517|Dom|231||Pay 1 life: Until your next upkeep, target permanent can't phase out.|0|
3556|Unfulfilled Desires|{1}{U}{B}|Enchantment|||{1}, Pay 1 life: Draw a card, then discard a card.|Mirage|Rare|0.0||2.75|D. Alexander Gregory|232||{1}, Pay 1 life: Draw a card, then discard a card.|0|
3557|Vitalizing Cascade|{X}{G}{W}|Instant|||You gain X plus 3 life.|Mirage|Uncommon|0.0||3.315|Rebecca Guay|233||You gain X plus 3 life.|0|
3558|Warping Wurm|{2}{G}{U}|Creature - Wurm|1|1|Phasing <i>(This phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)</i><br>At the beginning of your upkeep, Warping Wurm phases out unless you pay {2}{G}{U}.<br>When Warping Wurm phases in, put a +1/+1 counter on it.|Mirage|Rare|0.0||1.473|Scott M. Fischer|234||Phasing <i>(This phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)</i><br>At the beginning of your upkeep, Warping Wurm phases out unless you pay {2}{G}{U}.<br>When Warping Wurm phases in, put a +1/+1 counter on it.|0|
3559|Wellspring|{1}{G}{W}|Enchantment - Aura|||Enchant land<br>When Wellspring enters the battlefield, gain control of enchanted land until end of turn.<br>At the beginning of your upkeep, untap enchanted land. You gain control of that land until end of turn.|Mirage|Rare|0.0||1.722|Susan Van Camp|235||Enchant land<br>When Wellspring enters the battlefield, gain control of enchanted land until end of turn.<br>At the beginning of your upkeep, untap enchanted land. You gain control of that land until end of turn.|0|
3560|Windreaper Falcon|{1}{R}{G}|Creature - Bird|1|1|Flying, protection from blue|Mirage|Uncommon|0.0||1.862|Tony Roberts|236||Flying, protection from blue|0|
3561|Zebra Unicorn|{2}{G}{W}|Creature - Unicorn|2|2|Whenever Zebra Unicorn deals damage, you gain that much life.|Mirage|Uncommon|0.0||2.862|Margaret Organ-Kean|237||Whenever Zebra Unicorn deals damage, you gain that much life.|0|
3570|Bad River||Land|||Bad River enters the battlefield tapped.<br>{T}, Sacrifice Bad River: Search your library for an Island or Swamp card and put it onto the battlefield. Then shuffle your library.|Mirage|Uncommon|0.0||2.866|Terese Nielsen|238||Bad River enters the battlefield tapped.<br>{T}, Sacrifice Bad River: Search your library for an Island or Swamp card and put it onto the battlefield. Then shuffle your library.|0|
3572|Flood Plain||Land|||Flood Plain enters the battlefield tapped.<br>{T}, Sacrifice Flood Plain: Search your library for a Plains or Island card and put it onto the battlefield. Then shuffle your library.|Mirage|Uncommon|0.0||3.077|Pat Morrissey|239||Flood Plain enters the battlefield tapped.<br>{T}, Sacrifice Flood Plain: Search your library for a Plains or Island card and put it onto the battlefield. Then shuffle your library.|0|
3573|Grasslands||Land|||Grasslands enters the battlefield tapped.<br>{T}, Sacrifice Grasslands: Search your library for a Forest or Plains card and put it onto the battlefield. Then shuffle your library.|Mirage|Uncommon|0.0||2.958|John Avon|240||Grasslands enters the battlefield tapped.<br>{T}, Sacrifice Grasslands: Search your library for a Forest or Plains card and put it onto the battlefield. Then shuffle your library.|0|
3574|Mountain Valley||Land|||Mountain Valley enters the battlefield tapped.<br>{T}, Sacrifice Mountain Valley: Search your library for a Mountain or Forest card and put it onto the battlefield. Then shuffle your library.|Mirage|Uncommon|0.0||3.346|Kari Johnson|241||Mountain Valley enters the battlefield tapped.<br>{T}, Sacrifice Mountain Valley: Search your library for a Mountain or Forest card and put it onto the battlefield. Then shuffle your library.|0|
3575|Rocky Tar Pit||Land|||Rocky Tar Pit enters the battlefield tapped.<br>{T}, Sacrifice Rocky Tar Pit: Search your library for a Swamp or Mountain card and put it onto the battlefield. Then shuffle your library.|Mirage|Uncommon|0.0||3.029|Jeff Miracola|242||Rocky Tar Pit enters the battlefield tapped.<br>{T}, Sacrifice Rocky Tar Pit: Search your library for a Swamp or Mountain card and put it onto the battlefield. Then shuffle your library.|0|
3576|Teferi's Isle||Legendary Land|||Phasing <i>(This phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)</i><br>Teferi's Isle enters the battlefield tapped.<br>{T}: Add {U}{U} to your mana pool.|Mirage|Rare|0.0||2.204|Gerry Grace|243||Phasing <i>(This phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)</i><br>Teferi's Isle enters the battlefield tapped.<br>{T}: Add {U}{U} to your mana pool.|0|
3272|Abyssal Hunter|{3}{B}|Creature - Human Assassin|1|1|{B}, {T}: Tap target creature. Abyssal Hunter deals damage equal to Abyssal Hunter's power to that creature.|Mirage|Rare|0.0||2.72|Steve Luke|244||{B}, {T}: Tap target creature. Abyssal Hunter deals damage equal to Abyssal Hunter's power to that creature.|0|
3240|Amber Prison|{4}|Artifact|||You may choose not to untap Amber Prison during your untap step.<br>{4}, {T}: Tap target artifact, creature, or land. That permanent doesn't untap during its controller's untap step for as long as Amber Prison remains tapped.|Mirage|Rare|0.0||3.1|Donato Giancola|245||You may choose not to untap Amber Prison during your untap step.<br>{4}, {T}: Tap target artifact, creature, or land. That permanent doesn't untap during its controller's untap step for as long as Amber Prison remains tapped.|0|
3323|Ancestral Memories|{2}{U}{U}{U}|Sorcery|||Look at the top seven cards of your library. Put two of them into your hand and the rest into your graveyard.|Mirage|Rare|0.0||3.261|William Donohoe|246||Look at the top seven cards of your library. Put two of them into your hand and the rest into your graveyard.|0|
3273|Ashen Powder|{2}{B}{B}|Sorcery|||Put target creature card from an opponent's graveyard onto the battlefield under your control.|Mirage|Rare|0.0||3.88|Geofrey Darrow|247||Put target creature card from an opponent's graveyard onto the battlefield under your control.|0|
3276|Blighted Shaman|{1}{B}|Creature - Human Cleric Shaman|1|1|{T}, Sacrifice a Swamp: Target creature gets +1/+1 until end of turn.<br>{T}, Sacrifice a creature: Target creature gets +2/+2 until end of turn.|Mirage|Uncommon|0.0||2.25|Ian Miller|248||{T}, Sacrifice a Swamp: Target creature gets +1/+1 until end of turn.<br>{T}, Sacrifice a creature: Target creature gets +2/+2 until end of turn.|0|
3480|Blinding Light|{2}{W}|Sorcery|||Tap all nonwhite creatures.|Mirage|Uncommon|0.0||3.64|Hannibal King|249||Tap all nonwhite creatures.|0|
3277|Bone Harvest|{2}{B}|Instant|||Put any number of target creature cards from your graveyard on top of your library.<br>Draw a card at the beginning of the next turn's upkeep.|Mirage|Common|0.0||3.429|Greg Simanson|250||Put any number of target creature cards from your graveyard on top of your library.<br>Draw a card at the beginning of the next turn's upkeep.|0|
3327|Boomerang|{U}{U}|Instant|||Return target permanent to its owner's hand.|Mirage|Common|0.0||4.109|Richard Kane Ferguson|251||Return target permanent to its owner's hand.|0|
3481|Celestial Dawn|{1}{W}{W}|Enchantment|||Lands you control are Plains.<br>Nonland cards you own that aren't on the battlefield, spells you control, and nonland permanents you control are white.<br>You may spend white mana as though it were mana of any color. You may spend other mana only as though it were colorless mana.|Mirage|Rare|0.0||3.119|Liz Danforth|252||Lands you control are Plains.<br>Nonland cards you own that aren't on the battlefield, spells you control, and nonland permanents you control are white.<br>You may spend white mana as though it were mana of any color. You may spend other mana only as though it were colorless mana.|0|
3244|Charcoal Diamond|{2}|Artifact|||Charcoal Diamond enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.|Mirage|Uncommon|0.0||2.579|Drew Tucker|253||Charcoal Diamond enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.|0|
3379|Crash of Rhinos|{6}{G}{G}|Creature - Rhino|8|4|Trample|Mirage|Common|0.0||2.759|Steve White|254||Trample|0|
3438|Crimson Hellkite|{6}{R}{R}{R}|Creature - Dragon|6|6|Flying<br>{X}, {T}: Crimson Hellkite deals X damage to target creature. Spend only red mana this way.|Mirage|Rare|0.0||3.533|Gerry Grace|255||Flying<br>{X}, {T}: Crimson Hellkite deals X damage to target creature. Spend only red mana this way.|0|
3571|Crystal Vein||Land|||{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Crystal Vein: Add {2} to your mana pool.|Mirage|Uncommon|0.0||3.2|Pat Morrissey|256||{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Crystal Vein: Add {2} to your mana pool.|0|
3247|Cursed Totem|{2}|Artifact|||Activated abilities of creatures can't be activated.|Mirage|Rare|0.0||3.879|D. Alexander Gregory|257||Activated abilities of creatures can't be activated.|0|
3331|Daring Apprentice|{1}{U}{U}|Creature - Human Wizard|1|1|{T}, Sacrifice Daring Apprentice: Counter target spell.|Mirage|Rare|0.0||3.119|Kaja Foglio|258||{T}, Sacrifice Daring Apprentice: Counter target spell.|0|
3284|Dark Banishing|{2}{B}|Instant|||Destroy target nonblack creature. It can't be regenerated.|Mirage|Common|0.0||3.85|Dermot Power|259||Destroy target nonblack creature. It can't be regenerated.|0|
3285|Dark Ritual|{B}|Instant|||Add {B}{B}{B} to your mana pool.|Mirage|Common|0.0||4.901|John Coulthart|260||Add {B}{B}{B} to your mana pool.|0|
3485|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Mirage|Common|0.0||4.574|Charles Gillespie|261||Destroy target artifact or enchantment.|0|
3486|Divine Offering|{1}{W}|Instant|||Destroy target artifact. You gain life equal to its converted mana cost.|Mirage|Common|0.0||3.688|Terese Nielsen|262||Destroy target artifact. You gain life equal to its converted mana cost.|0|
3287|Drain Life|{X}{1}{B}|Sorcery|||Spend only black mana on X.<br>Drain Life deals X damage to target creature or player. You gain life equal to the damage dealt, but not more life than the player's life total before Drain Life dealt damage or the creature's toughness.|Mirage|Common|0.0||3.81|Richard Kane Ferguson|263||Spend only black mana on X.<br>Drain Life deals X damage to target creature or player. You gain life equal to the damage dealt, but not more life than the player's life total before Drain Life dealt damage or the creature's toughness.|0|
3333|Dream Cache|{2}{U}|Sorcery|||Draw three cards, then put two cards from your hand both on top of your library or both on the bottom of your library.|Mirage|Common|0.0||3.452|D. Alexander Gregory|264||Draw three cards, then put two cards from your hand both on top of your library or both on the bottom of your library.|0|
3382|Early Harvest|{1}{G}{G}|Instant|||Target player untaps all basic lands he or she controls.|Mirage|Rare|0.0||3.694|Janine Johnston|265||Target player untaps all basic lands he or she controls.|0|
3488|Ekundu Griffin|{3}{W}|Creature - Griffin|2|2|Flying, first strike|Mirage|Common|0.0||2.711|David A. Cherry|266||Flying, first strike|0|
3290|Enfeeblement|{B}{B}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature gets -2/-2.|Mirage|Common|0.0||2.519|John Bolton|267||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature gets -2/-2.|0|
3489|Enlightened Tutor|{W}|Instant|||Search your library for an artifact or enchantment card and reveal that card. Shuffle your library, then put the card on top of it.|Mirage|Uncommon|0.0||4.839|Dan Frazier|268||Search your library for an artifact or enchantment card and reveal that card. Shuffle your library, then put the card on top of it.|0|
3490|Ethereal Champion|{2}{W}{W}{W}|Creature - Avatar|3|4|Pay 1 life: Prevent the next 1 damage that would be dealt to Ethereal Champion this turn.|Mirage|Rare|0.0||2.278|Terese Nielsen|269||Pay 1 life: Prevent the next 1 damage that would be dealt to Ethereal Champion this turn.|0|
3383|Fallow Earth|{2}{G}|Sorcery|||Put target land on top of its owner's library.|Mirage|Uncommon|0.0||2.852|Janine Johnston|270||Put target land on top of its owner's library.|0|
3384|Femeref Archers|{2}{G}|Creature - Human Archer|2|2|{T}: Femeref Archers deals 4 damage to target attacking creature with flying.|Mirage|Uncommon|0.0||3.5|William Donohoe|271||{T}: Femeref Archers deals 4 damage to target attacking creature with flying.|0|
3291|Feral Shadow|{2}{B}|Creature - Nightstalker|2|1|Flying|Mirage|Common|0.0||2.25|Cliff Nielsen|272||Flying|0|
3444|Final Fortune|{R}{R}|Instant|||Take an extra turn after this one. At the beginning of that turn's end step, you lose the game.|Mirage|Rare|0.0||4.056|D. Alexander Gregory|273||Take an extra turn after this one. At the beginning of that turn's end step, you lose the game.|0|
3250|Fire Diamond|{2}|Artifact|||Fire Diamond enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.|Mirage|Uncommon|0.0||2.925|Richard Thomas|274||Fire Diamond enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.|0|
3445|Firebreathing|{R}|Enchantment - Aura|||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|Mirage|Common|0.0||2.519|Mike Kerr|275||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|0|
3447|Flare|{2}{R}|Instant|||Flare deals 1 damage to target creature or player.<br><br>Draw a card at the beginning of the next turn's upkeep.|Mirage|Common|0.0||1.65|Greg Simanson|276||Flare deals 1 damage to target creature or player.<br><br>Draw a card at the beginning of the next turn's upkeep.|0|
3337|Flash|{1}{U}|Instant|||You may put a creature card from your hand onto the battlefield. If you do, sacrifice it unless you pay its mana cost reduced by up to {2}.|Mirage|Rare|0.0||4.512|David Ho|277||You may put a creature card from your hand onto the battlefield. If you do, sacrifice it unless you pay its mana cost reduced by up to {2}.|0|
3385|Fog|{G}|Instant|||Prevent all combat damage that would be dealt this turn.|Mirage|Common|0.0||4.188|Harold McNeill|278||Prevent all combat damage that would be dealt this turn.|0|
3386|Foratog|{2}{G}|Creature - Atog|1|2|{G}, Sacrifice a Forest: Foratog gets +2/+2 until end of turn.|Mirage|Uncommon|0.0||2.368|Mark Poole|279||{G}, Sacrifice a Forest: Foratog gets +2/+2 until end of turn.|0|
3293|Forbidden Crypt|{3}{B}{B}|Enchantment|||If you would draw a card, return a card from your graveyard to your hand instead. If you can't, you lose the game.<br>If a card would be put into your graveyard from anywhere, exile that card instead.|Mirage|Rare|0.0||2.854|D. Alexander Gregory|280||If you would draw a card, return a card from your graveyard to your hand instead. If you can't, you lose the game.<br>If a card would be put into your graveyard from anywhere, exile that card instead.|0|
3569|Forest||Basic Land - Forest|||G|Mirage|Land|0.0||4.75|Tony Roberts|281||G|0|
3568|Forest||Basic Land - Forest|||G|Mirage|Land|0.0||4.825|Tony Roberts|282||G|0|
3567|Forest||Basic Land - Forest|||G|Mirage|Land|0.0||4.824|Tony Roberts|283||G|0|
3566|Forest||Basic Land - Forest|||G|Mirage|Land|0.0||4.438|Tony Roberts|284||G|0|
3448|Goblin Elite Infantry|{1}{R}|Creature - Goblin Warrior|2|2|Whenever Goblin Elite Infantry blocks or becomes blocked, it gets -1/-1 until end of turn.|Mirage|Common|0.0||1.65|Robert Bliss|285||Whenever Goblin Elite Infantry blocks or becomes blocked, it gets -1/-1 until end of turn.|0|
3296|Gravebane Zombie|{3}{B}|Creature - Zombie|3|2|If Gravebane Zombie would die, put Gravebane Zombie on top of its owner's library instead.|Mirage|Common|0.0||2.75|Gary Leach|286||If Gravebane Zombie would die, put Gravebane Zombie on top of its owner's library instead.|0|
3251|Grinning Totem|{4}|Artifact|||{2}, {T}, Sacrifice Grinning Totem: Search target opponent's library for a card and exile it. Then that player shuffles his or her library. Until the beginning of your next upkeep, you may play that card. At the beginning of your next upkeep, if you haven't played it, put it into its owner's graveyard.|Mirage|Rare|0.0||3.941|Donato Giancola|287||{2}, {T}, Sacrifice Grinning Totem: Search target opponent's library for a card and exile it. Then that player shuffles his or her library. Until the beginning of your next upkeep, you may play that card. At the beginning of your next upkeep, if you haven't played it, put it into its owner's graveyard.|0|
3452|Hammer of Bogardan|{1}{R}{R}|Sorcery|||Hammer of Bogardan deals 3 damage to target creature or player.<br>{2}{R}{R}{R}: Return Hammer of Bogardan from your graveyard to your hand. Activate this ability only during your upkeep.|Mirage|Rare|0.0||4.081|Ron Spencer|288||Hammer of Bogardan deals 3 damage to target creature or player.<br>{2}{R}{R}{R}: Return Hammer of Bogardan from your graveyard to your hand. Activate this ability only during your upkeep.|0|
3340|Harmattan Efreet|{2}{U}{U}|Creature - Efreet|2|2|Flying<br><br>{1}{U}{U}: Target creature gains flying until end of turn.|Mirage|Uncommon|0.0||2.273|Drew Tucker|289||Flying<br><br>{1}{U}{U}: Target creature gains flying until end of turn.|0|
3495|Healing Salve|{W}|Instant|||Choose one- Target player gains 3 life; or prevent the next 3 damage that would be dealt to target creature or player this turn.|Mirage|Common|0.0||2.172|Hannibal King|290||Choose one- Target player gains 3 life; or prevent the next 3 damage that would be dealt to target creature or player this turn.|0|
3454|Illicit Auction|{3}{R}{R}|Sorcery|||Each player may bid life for control of target creature. You start the bidding with a bid of 0. In turn order, each player may top the high bid. The bidding ends if the high bid stands. The high bidder loses life equal to the high bid and gains control of the creature. <i>(This effect lasts indefinitely.)</i>|Mirage|Rare|0.0||3.312|Scott Kirschner|291||Each player may bid life for control of target creature. You start the bidding with a bid of 0. In turn order, each player may top the high bid. The bidding ends if the high bid stands. The high bidder loses life equal to the high bid and gains control of the creature. <i>(This effect lasts indefinitely.)</i>|0|
3455|Incinerate|{1}{R}|Instant|||Incinerate deals 3 damage to target creature or player. A creature dealt damage this way can't be regenerated this turn.|Mirage|Common|0.0||4.622|Brian Snoddy|292||Incinerate deals 3 damage to target creature or player. A creature dealt damage this way can't be regenerated this turn.|0|
3298|Infernal Contract|{B}{B}{B}|Sorcery|||Draw four cards. You lose half your life, rounded up.|Mirage|Rare|0.0||3.75|Roger Raupp|293||Draw four cards. You lose half your life, rounded up.|0|
3584|Island||Basic Land - Island|||U|Mirage|Land|0.0||4.85|Douglas Shuler|294||U|0|
3583|Island||Basic Land - Island|||U|Mirage|Land|0.0||4.444|Douglas Shuler|295||U|0|
3582|Island||Basic Land - Island|||U|Mirage|Land|0.0||4.421|Douglas Shuler|296||U|0|
3581|Island||Basic Land - Island|||U|Mirage|Land|0.0||4.625|Douglas Shuler|297||U|0|
3254|Lead Golem|{5}|Artifact Creature - Golem|3|5|Whenever Lead Golem attacks, it doesn't untap during its controller's next untap step.|Mirage|Uncommon|0.0||1.682|Hannibal King|298||Whenever Lead Golem attacks, it doesn't untap during its controller's next untap step.|0|
3256|Mana Prism|{3}|Artifact|||{T}: Add {1} to your mana pool.<br><br>{1}, {T}: Add one mana of any color to your mana pool.|Mirage|Uncommon|0.0||2.7|Margaret Organ-Kean|299||{T}: Add {1} to your mana pool.<br><br>{1}, {T}: Add one mana of any color to your mana pool.|0|
3258|Marble Diamond|{2}|Artifact|||Marble Diamond enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.|Mirage|Uncommon|0.0||2.775|Jeff Miracola|300||Marble Diamond enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.|0|
3397|Maro|{2}{G}{G}|Creature - Elemental|||Maro's power and toughness are each equal to the number of cards in your hand.|Mirage|Rare|0.0||3.632|Stuart Griffin|301||Maro's power and toughness are each equal to the number of cards in your hand.|0|
3345|Memory Lapse|{1}{U}|Instant|||Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard.|Mirage|Common|0.0||3.833|Rebecca Guay|302||Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard.|0|
3348|Mind Bend|{U}|Instant|||Change the text of target permanent by replacing all instances of one color word with another or one basic land type with another. <i>(For example, you may change "nonblack creature" to "nongreen creature" or "forestwalk" to "islandwalk." This effect lasts indefinitely.)</i>|Mirage|Uncommon|0.0||3.263|Mike Dringenberg|303||Change the text of target permanent by replacing all instances of one color word with another or one basic land type with another. <i>(For example, you may change "nonblack creature" to "nongreen creature" or "forestwalk" to "islandwalk." This effect lasts indefinitely.)</i>|0|
3260|Moss Diamond|{2}|Artifact|||Moss Diamond enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.|Mirage|Uncommon|0.0||2.132|Donato Giancola|304||Moss Diamond enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.|0|
3580|Mountain||Basic Land - Mountain|||R|Mirage|Land|0.0||4.529|John Avon|305||R|0|
3579|Mountain||Basic Land - Mountain|||R|Mirage|Land|0.0||4.65|John Avon|306||R|0|
3578|Mountain||Basic Land - Mountain|||R|Mirage|Land|0.0||4.667|John Avon|307||R|0|
3577|Mountain||Basic Land - Mountain|||R|Mirage|Land|0.0||4.87|John Avon|308||R|0|
3351|Mystical Tutor|{U}|Instant|||Search your library for an instant or sorcery card and reveal that card. Shuffle your library, then put the card on top of it.|Mirage|Uncommon|0.0||4.7|David O'Connor|309||Search your library for an instant or sorcery card and reveal that card. Shuffle your library, then put the card on top of it.|0|
3301|Nocturnal Raid|{2}{B}{B}|Instant|||Black creatures get +2/+0 until end of turn.|Mirage|Uncommon|0.0||2.533|John Matson|310||Black creatures get +2/+0 until end of turn.|0|
3507|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Mirage|Common|0.0||4.523|Robert Bliss|311||Enchant creature<br>Enchanted creature can't attack or block.|0|
3302|Painful Memories|{1}{B}|Sorcery|||Look at target opponent's hand and choose a card from it. Put that card on top of that player's library.|Mirage|Uncommon|0.0||2.395|John Coulthart|312||Look at target opponent's hand and choose a card from it. Put that card on top of that player's library.|0|
3261|Patagia Golem|{4}|Artifact Creature - Golem|2|3|{3}: Patagia Golem gains flying until end of turn.|Mirage|Uncommon|0.0||1.842|Scott Kirschner|313||{3}: Patagia Golem gains flying until end of turn.|0|
3508|Pearl Dragon|{4}{W}{W}|Creature - Dragon|4|4|Flying<br>{1}{W}: Pearl Dragon gets +0/+1 until end of turn.|Mirage|Rare|0.0||2.659|Ian Miller|314||Flying<br>{1}{W}: Pearl Dragon gets +0/+1 until end of turn.|0|
3264|Phyrexian Vault|{3}|Artifact|||{2}, {T}, Sacrifice a creature: Draw a card.|Mirage|Uncommon|0.0||2.381|Hannibal King|315||{2}, {T}, Sacrifice a creature: Draw a card.|0|
3588|Plains||Basic Land - Plains|||W|Mirage|Land|0.0||4.857|Tom Wänerstrand|316||W|0|
3587|Plains||Basic Land - Plains|||W|Mirage|Land|0.0||4.656|Tom Wänerstrand|317||W|0|
3586|Plains||Basic Land - Plains|||W|Mirage|Land|0.0||4.853|Tom Wänerstrand|318||W|0|
3585|Plains||Basic Land - Plains|||W|Mirage|Land|0.0||4.75|Tom Wänerstrand|319||W|0|
3353|Polymorph|{3}{U}|Sorcery|||Destroy target creature. It can't be regenerated. Its controller reveals cards from the top of his or her library until he or she reveals a creature card. The player puts that card onto the battlefield, then shuffles all other cards revealed this way into his or her library.|Mirage|Rare|0.0||3.854|Robert Bliss|320||Destroy target creature. It can't be regenerated. Its controller reveals cards from the top of his or her library until he or she reveals a creature card. The player puts that card onto the battlefield, then shuffles all other cards revealed this way into his or her library.|0|
3354|Power Sink|{X}{U}|Instant|||Counter target spell unless its controller pays {X}. If he or she doesn't, that player taps all lands with mana abilities he or she controls and empties his or her mana pool.|Mirage|Common|0.0||3.88|Charles Gillespie|321||Counter target spell unless its controller pays {X}. If he or she doesn't, that player taps all lands with mana abilities he or she controls and empties his or her mana pool.|0|
3356|Psychic Transfer|{4}{U}|Sorcery|||If the difference between your life total and target player's life total is 5 or less, exchange life totals with that player.|Mirage|Rare|0.0||1.0|Dom|322||If the difference between your life total and target player's life total is 5 or less, exchange life totals with that player.|0|
3403|Quirion Elves|{1}{G}|Creature - Elf Druid|1|1|As Quirion Elves enters the battlefield, choose a color.<br>{T}: Add {G} to your mana pool.<br>{T}: Add one mana of the chosen color to your mana pool.|Mirage|Common|0.0||3.76|Randy Gallegos|323||As Quirion Elves enters the battlefield, choose a color.<br>{T}: Add {G} to your mana pool.<br>{T}: Add one mana of the chosen color to your mana pool.|0|
3404|Rampant Growth|{1}{G}|Sorcery|||Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|Mirage|Common|0.0||3.923|Pat Morrissey|324||Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|0|
3357|Ray of Command|{3}{U}|Instant|||Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it.|Mirage|Common|0.0||3.5|Andrew Robinson|325||Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it.|0|
3460|Reckless Embermage|{3}{R}|Creature - Human Wizard|2|2|{1}{R}: Reckless Embermage deals 1 damage to target creature or player and 1 damage to itself.|Mirage|Rare|0.0||2.5|Tom Kyffin|326||{1}{R}: Reckless Embermage deals 1 damage to target creature or player and 1 damage to itself.|0|
3405|Regeneration|{1}{G}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>{G}: Regenerate enchanted creature. <i>(The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Mirage|Common|0.0||2.8|Charles Gillespie|327||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>{G}: Regenerate enchanted creature. <i>(The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|0|
3408|Sandstorm|{G}|Instant|||Sandstorm deals 1 damage to each attacking creature.|Mirage|Common|0.0||3.2|Mike Kimble|328||Sandstorm deals 1 damage to each attacking creature.|0|
3308|Sewer Rats|{B}|Creature - Rat|1|1|{B}, Pay 1 life: Sewer Rats gets +1/+0 until end of turn. Activate this ability no more than three times each turn.|Mirage|Common|0.0||2.094|Martin McKenna|329||{B}, Pay 1 life: Sewer Rats gets +1/+0 until end of turn. Activate this ability no more than three times each turn.|0|
3267|Sky Diamond|{2}|Artifact|||Sky Diamond enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.|Mirage|Uncommon|0.0||2.95|D. Alexander Gregory|330||Sky Diamond enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.|0|
3464|Spitting Earth|{1}{R}|Sorcery|||Spitting Earth deals damage to target creature equal to the number of Mountains you control.|Mirage|Common|0.0||3.043|Brian Snoddy|331||Spitting Earth deals damage to target creature equal to the number of Mountains you control.|0|
3412|Stalking Tiger|{3}{G}|Creature - Cat|3|3|Stalking Tiger can't be blocked by more than one creature.|Mirage|Common|0.0||3.026|Terese Nielsen|332||Stalking Tiger can't be blocked by more than one creature.|0|
3465|Stone Rain|{2}{R}|Sorcery|||Destroy target land.|Mirage|Common|0.0||3.852|Tony Roberts|333||Destroy target land.|0|
3316|Stupor|{2}{B}|Sorcery|||Target opponent discards a card at random, then discards a card.|Mirage|Uncommon|0.0||4.074|Mike Kimble|334||Target opponent discards a card at random, then discards a card.|0|
